100
100.0 -0.0 -0.0 -1.0 -0.5765592141645433
110.0 -0.0 -0.0 -1.0 -2.988488436836813
120.0 -0.0 -0.0 -1.0 1.0829364828285868
130.0 -0.0 -0.0 -1.0 3.098323922775185
140.0 -0.0 -0.0 -1.0 -2.6258475435138897
150.0 -0.0 -0.0 -1.0 -0.006785316313208534
160.0 -0.0 -0.0 -1.0 -0.29246125324024186
170.0 -0.0 -0.0 -1.0 -1.5538376703397756
180.0 -0.0 -0.0 -1.0 -3.110371310565315
190.0 -0.0 -0.0 -1.0 0.977214094421526
200.0 -0.0 -0.0 -1.0 1.7139009751131369
210.0 -0.0 -0.0 -1.0 0.3009227254963816
220.0 -0.0 -0.0 -1.0 -0.9092905560626645
230.0 -0.0 -0.0 -1.0 -0.8809158704942899
240.0 -0.0 -0.0 -1.0 1.6262456507199077
250.0 -0.0 -0.0 -1.0 2.0366502969257096
260.0 -0.0 -0.0 -1.0 -0.12763348694562288
270.0 -0.0 -0.0 -1.0 -0.5479361757023942
280.0 -0.0 -0.0 -1.0 0.963484480186343
290.0 -0.0 -0.0 -1.0 0.701841460338908
300.0 -0.0 -0.0 -1.0 2.9814329782505187
310.0 -0.0 -0.0 -1.0 -2.558933546576456
320.0 -0.0 -0.0 -1.0 -0.3772217956624262
330.0 -0.0 -0.0 -1.0 2.7928008142184937
340.0 -0.0 -0.0 -1.0 -0.6042524895026861
350.0 -0.0 -0.0 -1.0 0.7865458279217195
360.0 -0.0 -0.0 -1.0 -2.1860592691971075
370.0 -0.0 -0.0 -1.0 2.4935011719520035
380.0 -0.0 -0.0 -1.0 -2.763449307040759
390.0 -0.0 -0.0 -1.0 -0.4681392831889285
400.0 -0.0 -0.0 -1.0 2.427229780283093
410.0 -0.0 -0.0 -1.0 -3.0834388359234652
420.0 -0.0 -0.0 -1.0 0.36632024184596634
430.0 -0.0 -0.0 -1.0 -0.8228939580567933
440.0 -0.0 -0.0 -1.0 -2.246188140157021
450.0 -0.0 -0.0 -1.0 3.1060455191345233
460.0 -0.0 -0.0 -1.0 -1.493445242488953
