100
100.0 -0.0 -0.0 -1.0 -0.6841962513269729
110.0 -0.0 -0.0 -1.0 2.6653755085704454
120.0 -0.0 -0.0 -1.0 0.8718973973649323
130.0 -0.0 -0.0 -1.0 -1.7887531942616943
140.0 -0.0 -0.0 -1.0 -2.039930099228599
150.0 -0.0 -0.0 -1.0 -0.22306590084764605
160.0 -0.0 -0.0 -1.0 -1.6175049099042242
170.0 -0.0 -0.0 -1.0 -1.4336653138948012
180.0 -0.0 -0.0 -1.0 2.2361084277181864
190.0 -0.0 -0.0 -1.0 -0.861523084475158
200.0 -0.0 -0.0 -1.0 -0.6203883237922763
210.0 -0.0 -0.0 -1.0 1.2774157029322464
220.0 -0.0 -0.0 -1.0 0.8603193205550359
230.0 -0.0 -0.0 -1.0 2.6571690149024914
240.0 -0.0 -0.0 -1.0 -1.8325101928801328
250.0 -0.0 -0.0 -1.0 -2.7094868221175297
260.0 -0.0 -0.0 -1.0 -0.5902978347139227
270.0 -0.0 -0.0 -1.0 0.7370232116191574
280.0 -0.0 -0.0 -1.0 2.264190240727127
290.0 -0.0 -0.0 -1.0 -2.228420499918603
300.0 -0.0 -0.0 -1.0 -0.44125250156851414
310.0 -0.0 -0.0 -1.0 -3.1136923127038
320.0 -0.0 -0.0 -1.0 -0.1391416060340043
330.0 -0.0 -0.0 -1.0 -2.4517502614800173
340.0 -0.0 -0.0 -1.0 2.878961735940532
350.0 -0.0 -0.0 -1.0 1.3501586715040843
360.0 -0.0 -0.0 -1.0 2.3553135948921433
370.0 -0.0 -0.0 -1.0 -0.7378146946108933
380.0 -0.0 -0.0 -1.0 1.4965612686153478
390.0 -0.0 -0.0 -1.0 2.702983921840106
400.0 -0.0 -0.0 -1.0 0.8234759036455712
410.0 -0.0 -0.0 -1.0 0.5658412838004323
420.0 -0.0 -0.0 -1.0 -1.139140781447264
430.0 -0.0 -0.0 -1.0 -2.0735167804145447
440.0 -0.0 -0.0 -1.0 -0.42628319096837564
450.0 -0.0 -0.0 -1.0 -0.20155771826293092
460.0 -0.0 -0.0 -1.0 1.275844179150994
470.0 -0.0 -0.0 -1.0 -0.6051375377531145
480.0 -0.0 -0.0 -1.0 -2.3019933943339885
490.0 -0.0 -0.0 -1.0 2.488521882449146
500.0 -0.0 -0.0 -1.0 -3.01360782301491
510.0 -0.0 -0.0 -1.0 -0.7040751716984389
520.0 -0.0 -0.0 -1.0 -0.9462416690321988
530.0 -0.0 -0.0 -1.0 0.01107323509722019
540.0 -0.0 -0.0 -1.0 1.9553907651104236
550.0 -0.0 -0.0 -1.0 -2.634503584550903
560.0 -0.0 -0.0 -1.0 -1.6030140152260948
570.0 -0.0 -0.0 -1.0 -0.8085401790100084
580.0 -0.0 -0.0 -1.0 -0.7424037229918863
590.0 -0.0 -0.0 -1.0 -1.8648273064620713
600.0 -0.0 -0.0 -1.0 1.2127324431574262
610.0 -0.0 -0.0 -1.0 -0.07759623206810466
620.0 -0.0 -0.0 -1.0 1.215517397698136
630.0 -0.0 -0.0 -1.0 0.6840552206726145
640.0 -0.0 -0.0 -1.0 1.627384251828057
650.0 -0.0 -0.0 -1.0 1.5852149869770114
660.0 -0.0 -0.0 -1.0 0.2153553910874011
670.0 -0.0 -0.0 -1.0 -1.418021629891831
680.0 -0.0 -0.0 -1.0 -2.3137165424784234
690.0 -0.0 -0.0 -1.0 0.8442981885073207
700.0 -0.0 -0.0 -1.0 -1.5915253150193935
710.0 -0.0 -0.0 -1.0 0.48433401373877805
720.0 -0.0 -0.0 -1.0 2.2135844482774525
730.0 -0.0 -0.0 -1.0 -1.9052750819426703
740.0 -0.0 -0.0 -1.0 0.2485829982035875
750.0 -0.0 -0.0 -1.0 1.21735577425181
760.0 -0.0 -0.0 -1.0 -2.6456303907134666
770.0 -0.0 -0.0 -1.0 0.5136989828193752
780.0 -0.0 -0.0 -1.0 -0.07731614063139314
790.0 -0.0 -0.0 -1.0 -2.9278731506629088
800.0 -0.0 -0.0 -1.0 1.5594362396455237
810.0 -0.0 -0.0 -1.0 -1.566556218461137
820.0 -0.0 -0.0 -1.0 1.4017926369435734
830.0 -0.0 -0.0 -1.0 -2.934829655764725
840.0 -0.0 -0.0 -1.0 0.5687051337036247
850.0 -0.0 -0.0 -1.0 -2.9627267775566155
