100
100.0 -0.0 -0.0 -1.0 1.3752804410496091
110.0 -0.0 -0.0 -1.0 -2.0502385088423307
120.0 -0.0 -0.0 -1.0 0.6507089352914873
130.0 -0.0 -0.0 -1.0 1.307143785674528
140.0 -0.0 -0.0 -1.0 -2.6757046643526916
150.0 -0.0 -0.0 -1.0 -1.101672328351413
160.0 -0.0 -0.0 -1.0 0.014743943005835664
170.0 -0.0 -0.0 -1.0 3.0121376093109085
180.0 -0.0 -0.0 -1.0 -1.0890808906696585
190.0 -0.0 -0.0 -1.0 2.720122443431378
200.0 -0.0 -0.0 -1.0 -1.4724427942935832
210.0 -0.0 -0.0 -1.0 -2.563010133292548
220.0 -0.0 -0.0 -1.0 -1.4783995141214812
230.0 -0.0 -0.0 -1.0 -0.7953280430181102
240.0 -0.0 -0.0 -1.0 -2.5642335358520416
250.0 -0.0 -0.0 -1.0 1.021127338030652
260.0 -0.0 -0.0 -1.0 -1.1751885432669733
270.0 -0.0 -0.0 -1.0 -2.2116722992035274
280.0 -0.0 -0.0 -1.0 -0.05093242674158052
290.0 -0.0 -0.0 -1.0 0.6396955894780154
300.0 -0.0 -0.0 -1.0 3.0149156345977457
310.0 -0.0 -0.0 -1.0 2.5970322536119976
320.0 -0.0 -0.0 -1.0 2.229338552023171
330.0 -0.0 -0.0 -1.0 1.6902238587924903
340.0 -0.0 -0.0 -1.0 -0.713946902588044
350.0 -0.0 -0.0 -1.0 -2.3975938313773564
360.0 -0.0 -0.0 -1.0 -0.012547172248642005
370.0 -0.0 -0.0 -1.0 1.842393527735336
380.0 -0.0 -0.0 -1.0 0.9387850567196053
390.0 -0.0 -0.0 -1.0 0.6436946592711006
400.0 -0.0 -0.0 -1.0 -2.0112487528681218
410.0 -0.0 -0.0 -1.0 -3.1337074012274186
420.0 -0.0 -0.0 -1.0 -2.780135200041986
430.0 -0.0 -0.0 -1.0 -0.42267696555543294
440.0 -0.0 -0.0 -1.0 2.473038817960382
450.0 -0.0 -0.0 -1.0 -2.696433478345592
