100
100.0 -0.0 -0.0 -1.0 0.6187298175609047
110.0 -0.0 -0.0 -1.0 1.0897798426573488
120.0 -0.0 -0.0 -1.0 -0.9589508023772393
130.0 -0.0 -0.0 -1.0 -0.2962048165153795
140.0 -0.0 -0.0 -1.0 -1.3010335836476883
150.0 -0.0 -0.0 -1.0 -2.7802272918625226
160.0 -0.0 -0.0 -1.0 -0.41943005520092264
170.0 -0.0 -0.0 -1.0 -1.708373647814602
180.0 -0.0 -0.0 -1.0 -0.579568459296069
190.0 -0.0 -0.0 -1.0 -0.1533639031701381
200.0 -0.0 -0.0 -1.0 2.530322846144197
210.0 -0.0 -0.0 -1.0 3.0238497012687526
220.0 -0.0 -0.0 -1.0 -0.48277294237317114
230.0 -0.0 -0.0 -1.0 2.3063487010912467
240.0 -0.0 -0.0 -1.0 0.5090816508528261
250.0 -0.0 -0.0 -1.0 2.6988436685981707
260.0 -0.0 -0.0 -1.0 0.2699338349758239
270.0 -0.0 -0.0 -1.0 -0.28632911121915056
280.0 -0.0 -0.0 -1.0 -2.3907137925464275
290.0 -0.0 -0.0 -1.0 -2.5262910840073336
300.0 -0.0 -0.0 -1.0 -0.8368702214535075
310.0 -0.0 -0.0 -1.0 1.073088063423329
320.0 -0.0 -0.0 -1.0 -0.4000007998426049
330.0 -0.0 -0.0 -1.0 0.6189702403815744
340.0 -0.0 -0.0 -1.0 1.8140894934981238
350.0 -0.0 -0.0 -1.0 -1.4073251797018618
360.0 -0.0 -0.0 -1.0 2.500765271699784
370.0 -0.0 -0.0 -1.0 -2.8432845626830385
380.0 -0.0 -0.0 -1.0 -1.4875517640338476
390.0 -0.0 -0.0 -1.0 -2.335270826400251
400.0 -0.0 -0.0 -1.0 2.3329598863664396
410.0 -0.0 -0.0 -1.0 1.3139442789904565
420.0 -0.0 -0.0 -1.0 -2.408541055058321
430.0 -0.0 -0.0 -1.0 0.019154202521994967
440.0 -0.0 -0.0 -1.0 2.9898038139705583
450.0 -0.0 -0.0 -1.0 2.993331287416562
460.0 -0.0 -0.0 -1.0 1.28941569029645
470.0 -0.0 -0.0 -1.0 -0.8370667703153931
480.0 -0.0 -0.0 -1.0 -2.2306398102686247
490.0 -0.0 -0.0 -1.0 -2.4108221260568086
500.0 -0.0 -0.0 -1.0 -2.8230774226558144
510.0 -0.0 -0.0 -1.0 2.3996516124656235
520.0 -0.0 -0.0 -1.0 0.3440449550504653
530.0 -0.0 -0.0 -1.0 2.7381717722604013
540.0 -0.0 -0.0 -1.0 -1.0328461388025785
550.0 -0.0 -0.0 -1.0 2.456656287292925
560.0 -0.0 -0.0 -1.0 2.9301354587472117
570.0 -0.0 -0.0 -1.0 1.8444626075792427
580.0 -0.0 -0.0 -1.0 -0.6453486752764187
590.0 -0.0 -0.0 -1.0 -0.5997208488931383
600.0 -0.0 -0.0 -1.0 2.6398377818755163
610.0 -0.0 -0.0 -1.0 1.1791396254059725
620.0 -0.0 -0.0 -1.0 -0.1790249850133206
630.0 -0.0 -0.0 -1.0 2.9845457096512535
640.0 -0.0 -0.0 -1.0 0.9688888730307194
650.0 -0.0 -0.0 -1.0 0.18471712274037064
660.0 -0.0 -0.0 -1.0 0.6767473147090663
670.0 -0.0 -0.0 -1.0 -2.46573959937054
680.0 -0.0 -0.0 -1.0 -2.1998961004823747
690.0 -0.0 -0.0 -1.0 1.687492451389906
700.0 -0.0 -0.0 -1.0 2.2017067468412774
710.0 -0.0 -0.0 -1.0 2.544235503314918
720.0 -0.0 -0.0 -1.0 -1.2539257655239937
730.0 -0.0 -0.0 -1.0 1.705164073924979
740.0 -0.0 -0.0 -1.0 -0.3054055488922983
750.0 -0.0 -0.0 -1.0 2.4976834054560717
760.0 -0.0 -0.0 -1.0 3.049368411131911
770.0 -0.0 -0.0 -1.0 -1.4139683860525147
780.0 -0.0 -0.0 -1.0 2.8700727378748896
790.0 -0.0 -0.0 -1.0 -2.401394476877172
800.0 -0.0 -0.0 -1.0 -3.0122126112970657
810.0 -0.0 -0.0 -1.0 1.5668802533810062
820.0 -0.0 -0.0 -1.0 -2.4662249976278185
830.0 -0.0 -0.0 -1.0 -0.725411404411447
840.0 -0.0 -0.0 -1.0 -2.170793120218315
850.0 -0.0 -0.0 -1.0 -2.043358458569175
860.0 -0.0 -0.0 -1.0 1.395211699777551
870.0 -0.0 -0.0 -1.0 -0.8795942556049515
880.0 -0.0 -0.0 -1.0 -1.2105147345441856
890.0 -0.0 -0.0 -1.0 -1.6681756630007538
900.0 -0.0 -0.0 -1.0 -2.563371657626069
910.0 -0.0 -0.0 -1.0 -0.7654787210618703
920.0 -0.0 -0.0 -1.0 -2.7879889238722626
930.0 -0.0 -0.0 -1.0 1.52834865334636
940.0 -0.0 -0.0 -1.0 -2.506295281108938
950.0 -0.0 -0.0 -1.0 0.2006563893414114
960.0 -0.0 -0.0 -1.0 -1.035747036524249
970.0 -0.0 -0.0 -1.0 1.6921533295822506
980.0 -0.0 -0.0 -1.0 -0.2869142716548592
990.0 -0.0 -0.0 -1.0 2.1933824366278265
1000.0 -0.0 -0.0 -1.0 -2.8853606211102494
1010.0 -0.0 -0.0 -1.0 -3.031717469814092
1020.0 -0.0 -0.0 -1.0 2.7832271297663675
1030.0 -0.0 -0.0 -1.0 0.11660370244700646
1040.0 -0.0 -0.0 -1.0 -0.22655732591424377
1050.0 -0.0 -0.0 -1.0 -0.25065764005550195
1060.0 -0.0 -0.0 -1.0 1.0802305653918267
1070.0 -0.0 -0.0 -1.0 1.986260426129353
1080.0 -0.0 -0.0 -1.0 -2.4909830535818305
1090.0 -0.0 -0.0 -1.0 1.5606262271688411
