100
100.0 -0.0 -0.0 -1.0 -0.5982073379047232
110.0 -0.0 -0.0 -1.0 1.1717931894958318
120.0 -0.0 -0.0 -1.0 1.4483106453571124
130.0 -0.0 -0.0 -1.0 -1.1194128857137673
140.0 -0.0 -0.0 -1.0 -3.018773521420426
150.0 -0.0 -0.0 -1.0 0.8848213086355192
160.0 -0.0 -0.0 -1.0 0.18756954839187204
170.0 -0.0 -0.0 -1.0 -1.6138225482591964
180.0 -0.0 -0.0 -1.0 1.9272528533974644
190.0 -0.0 -0.0 -1.0 -0.8325186196667606
200.0 -0.0 -0.0 -1.0 -0.4763160480249078
210.0 -0.0 -0.0 -1.0 1.60476486478158
220.0 -0.0 -0.0 -1.0 1.1383707145263704
230.0 -0.0 -0.0 -1.0 2.318755021558964
240.0 -0.0 -0.0 -1.0 -2.0279395600810814
250.0 -0.0 -0.0 -1.0 0.10438304137715734
260.0 -0.0 -0.0 -1.0 1.7846737092558729
270.0 -0.0 -0.0 -1.0 0.9379095892497151
280.0 -0.0 -0.0 -1.0 -2.0045684082901496
290.0 -0.0 -0.0 -1.0 -2.689028918017738
300.0 -0.0 -0.0 -1.0 2.1044045007769436
310.0 -0.0 -0.0 -1.0 -2.183389193312041
320.0 -0.0 -0.0 -1.0 0.17721370544239728
330.0 -0.0 -0.0 -1.0 2.4672069193402675
340.0 -0.0 -0.0 -1.0 2.48620051316861
350.0 -0.0 -0.0 -1.0 -1.7500556354740409
360.0 -0.0 -0.0 -1.0 0.08460970902892972
370.0 -0.0 -0.0 -1.0 -0.9582249114904623
380.0 -0.0 -0.0 -1.0 -0.4270258742514509
390.0 -0.0 -0.0 -1.0 0.11458533973656074
400.0 -0.0 -0.0 -1.0 0.9298949869602425
410.0 -0.0 -0.0 -1.0 -2.4914096154533665
420.0 -0.0 -0.0 -1.0 -0.6519557818705174
430.0 -0.0 -0.0 -1.0 -0.10772455912834158
440.0 -0.0 -0.0 -1.0 -0.8556100463277747
450.0 -0.0 -0.0 -1.0 0.39098245894276934
460.0 -0.0 -0.0 -1.0 -0.9200168835886384
470.0 -0.0 -0.0 -1.0 -3.1097405730338763
480.0 -0.0 -0.0 -1.0 1.6347510663201663
490.0 -0.0 -0.0 -1.0 -2.92589202747522
500.0 -0.0 -0.0 -1.0 -2.9156528269045747
