100
100.0 -0.0 -0.0 -1.0 0.1947706811704017
110.0 -0.0 -0.0 -1.0 1.0408444138101387
120.0 -0.0 -0.0 -1.0 -1.0243061682445476
130.0 -0.0 -0.0 -1.0 -0.232605685218688
140.0 -0.0 -0.0 -1.0 -1.578630726536413
150.0 -0.0 -0.0 -1.0 -2.6009920912132527
160.0 -0.0 -0.0 -1.0 -0.6156118093931611
170.0 -0.0 -0.0 -1.0 -1.940548535465633
180.0 -0.0 -0.0 -1.0 -0.5436159664645648
190.0 -0.0 -0.0 -1.0 -1.1646820036341257
200.0 -0.0 -0.0 -1.0 2.541356426053491
210.0 -0.0 -0.0 -1.0 2.5018707548143504
220.0 -0.0 -0.0 -1.0 -1.0659588536729692
230.0 -0.0 -0.0 -1.0 -3.032672393098749
240.0 -0.0 -0.0 -1.0 0.5746492911333535
250.0 -0.0 -0.0 -1.0 3.071031854037927
260.0 -0.0 -0.0 -1.0 -0.39122154051945485
270.0 -0.0 -0.0 -1.0 1.3515844856016235
280.0 -0.0 -0.0 -1.0 -1.1055269815042774
290.0 -0.0 -0.0 -1.0 -2.734124517371145
300.0 -0.0 -0.0 -1.0 -3.0240964366568086
310.0 -0.0 -0.0 -1.0 0.8686782747241502
320.0 -0.0 -0.0 -1.0 0.4566195850781199
330.0 -0.0 -0.0 -1.0 -1.1912944260741665
340.0 -0.0 -0.0 -1.0 2.5833327904912267
350.0 -0.0 -0.0 -1.0 -1.1241387731194359
360.0 -0.0 -0.0 -1.0 1.9746576965250722
370.0 -0.0 -0.0 -1.0 -0.38431460025450787
380.0 -0.0 -0.0 -1.0 -1.4861181740596947
390.0 -0.0 -0.0 -1.0 -2.2792345878866205
400.0 -0.0 -0.0 -1.0 3.139227151020827
410.0 -0.0 -0.0 -1.0 2.6715902477018685
420.0 -0.0 -0.0 -1.0 -1.3245570562495361
430.0 -0.0 -0.0 -1.0 0.3224232836475087
440.0 -0.0 -0.0 -1.0 3.0939511035688865
450.0 -0.0 -0.0 -1.0 -0.3510800360131847
460.0 -0.0 -0.0 -1.0 -1.8640414023119214
470.0 -0.0 -0.0 -1.0 -0.09125489298754315
480.0 -0.0 -0.0 -1.0 -0.4082359757767392
490.0 -0.0 -0.0 -1.0 -2.3748129288556172
500.0 -0.0 -0.0 -1.0 -2.404785711261724
510.0 -0.0 -0.0 -1.0 1.1066662228088455
520.0 -0.0 -0.0 -1.0 -1.154042468463292
530.0 -0.0 -0.0 -1.0 -0.6364139994878946
540.0 -0.0 -0.0 -1.0 -0.023025962740085743
550.0 -0.0 -0.0 -1.0 2.0429634094518967
560.0 -0.0 -0.0 -1.0 2.8183971849706317
570.0 -0.0 -0.0 -1.0 1.7794242923382566
580.0 -0.0 -0.0 -1.0 1.0331507485003246
590.0 -0.0 -0.0 -1.0 -1.6694213035188552
600.0 -0.0 -0.0 -1.0 0.7666912570483777
610.0 -0.0 -0.0 -1.0 -2.783359240291591
620.0 -0.0 -0.0 -1.0 0.15893305091470047
630.0 -0.0 -0.0 -1.0 -1.7977642679067618
640.0 -0.0 -0.0 -1.0 2.8832503437454404
650.0 -0.0 -0.0 -1.0 0.09171055827650847
660.0 -0.0 -0.0 -1.0 -2.7713402938958183
670.0 -0.0 -0.0 -1.0 -1.943615518542916
680.0 -0.0 -0.0 -1.0 -1.0683715149650936
690.0 -0.0 -0.0 -1.0 -0.2252263478416639
700.0 -0.0 -0.0 -1.0 1.4294302293204288
710.0 -0.0 -0.0 -1.0 -0.21239380182304338
720.0 -0.0 -0.0 -1.0 2.1558950668928913
730.0 -0.0 -0.0 -1.0 -1.4061338737233466
740.0 -0.0 -0.0 -1.0 0.13422572262747243
750.0 -0.0 -0.0 -1.0 -1.794420346597959
760.0 -0.0 -0.0 -1.0 0.06955388463164937
770.0 -0.0 -0.0 -1.0 0.347025268298115
780.0 -0.0 -0.0 -1.0 2.48307331194892
790.0 -0.0 -0.0 -1.0 -3.0217888842751126
800.0 -0.0 -0.0 -1.0 -2.7092256829770327
810.0 -0.0 -0.0 -1.0 2.136382418074926
820.0 -0.0 -0.0 -1.0 -0.10176945846861264
830.0 -0.0 -0.0 -1.0 -0.40464648877694936
840.0 -0.0 -0.0 -1.0 -1.644968631789038
850.0 -0.0 -0.0 -1.0 2.2725440445118186
860.0 -0.0 -0.0 -1.0 2.1773799614806384
870.0 -0.0 -0.0 -1.0 -1.638525933790237
880.0 -0.0 -0.0 -1.0 1.724604046724336
890.0 -0.0 -0.0 -1.0 1.447009909443168
900.0 -0.0 -0.0 -1.0 0.7763633984605087
910.0 -0.0 -0.0 -1.0 -2.1605239214258463
920.0 -0.0 -0.0 -1.0 2.887846435849124
930.0 -0.0 -0.0 -1.0 -2.2472998190383637
940.0 -0.0 -0.0 -1.0 2.444591253549581
950.0 -0.0 -0.0 -1.0 -2.5825992505606963
960.0 -0.0 -0.0 -1.0 -0.9538288826161259
970.0 -0.0 -0.0 -1.0 1.678887759379621
980.0 -0.0 -0.0 -1.0 -2.1727977376997183
990.0 -0.0 -0.0 -1.0 -1.5207695817486586
1000.0 -0.0 -0.0 -1.0 0.11172334748050208
1010.0 -0.0 -0.0 -1.0 -2.0836925606871706
1020.0 -0.0 -0.0 -1.0 1.240972463313109
1030.0 -0.0 -0.0 -1.0 -1.17527011929878
1040.0 -0.0 -0.0 -1.0 -0.3122972269188417
1050.0 -0.0 -0.0 -1.0 -1.666902873106122
1060.0 -0.0 -0.0 -1.0 2.4986869808472933
1070.0 -0.0 -0.0 -1.0 1.7914031151954881
1080.0 -0.0 -0.0 -1.0 2.3165835804693153
1090.0 -0.0 -0.0 -1.0 2.6395354983944506
