100
100.0 -0.0 -0.0 -1.0 -0.729138595240541
110.0 -0.0 -0.0 -1.0 -3.04820025247198
120.0 -0.0 -0.0 -1.0 0.8787032261118851
130.0 -0.0 -0.0 -1.0 2.726368364779973
140.0 -0.0 -0.0 -1.0 -2.0129093830467446
150.0 -0.0 -0.0 -1.0 -0.7458775925777933
160.0 -0.0 -0.0 -1.0 -0.40955422060496005
170.0 -0.0 -0.0 -1.0 -1.7752295338836674
180.0 -0.0 -0.0 -1.0 -2.4619114635010946
190.0 -0.0 -0.0 -1.0 0.9896496619963583
200.0 -0.0 -0.0 -1.0 1.8728163331481336
210.0 -0.0 -0.0 -1.0 0.06460469216089863
220.0 -0.0 -0.0 -1.0 -0.7257609849925728
230.0 -0.0 -0.0 -1.0 -1.3330939966404296
240.0 -0.0 -0.0 -1.0 1.1112082283593665
250.0 -0.0 -0.0 -1.0 -2.46399564918707
260.0 -0.0 -0.0 -1.0 1.1490306754231432
270.0 -0.0 -0.0 -1.0 -3.0702584145663208
280.0 -0.0 -0.0 -1.0 -0.3179273115528141
290.0 -0.0 -0.0 -1.0 2.7226094754925008
300.0 -0.0 -0.0 -1.0 -2.9174661125061823
310.0 -0.0 -0.0 -1.0 1.886201069501889
320.0 -0.0 -0.0 -1.0 -1.3019564482167776
330.0 -0.0 -0.0 -1.0 -2.778721526212875
340.0 -0.0 -0.0 -1.0 2.653189946643562
350.0 -0.0 -0.0 -1.0 0.4453306871168609
360.0 -0.0 -0.0 -1.0 0.3633175055173122
370.0 -0.0 -0.0 -1.0 0.6403347127188193
380.0 -0.0 -0.0 -1.0 -1.0011511464916458
390.0 -0.0 -0.0 -1.0 -1.0478928963611296
400.0 -0.0 -0.0 -1.0 0.3639303975694984
410.0 -0.0 -0.0 -1.0 2.02187370134086
420.0 -0.0 -0.0 -1.0 3.1102875527381526
430.0 -0.0 -0.0 -1.0 -1.2969142082735303
440.0 -0.0 -0.0 -1.0 1.971159040827803
450.0 -0.0 -0.0 -1.0 1.356243247285549
460.0 -0.0 -0.0 -1.0 3.061118545606322
470.0 -0.0 -0.0 -1.0 -0.6985476819668884
480.0 -0.0 -0.0 -1.0 0.9605176748830365
490.0 -0.0 -0.0 -1.0 -0.023985106290552158
500.0 -0.0 -0.0 -1.0 1.4951383311957793
510.0 -0.0 -0.0 -1.0 0.4352284069045799
520.0 -0.0 -0.0 -1.0 0.35903550827202796
530.0 -0.0 -0.0 -1.0 0.794825898001943
540.0 -0.0 -0.0 -1.0 -2.6594681722091202
550.0 -0.0 -0.0 -1.0 1.8416526445302401
560.0 -0.0 -0.0 -1.0 2.708509806037402
570.0 -0.0 -0.0 -1.0 -1.4685997464892013
580.0 -0.0 -0.0 -1.0 2.871861747742214
590.0 -0.0 -0.0 -1.0 0.23970983294901893
