100
100.0 -0.0 -0.0 -1.0 -0.6022235887602151
110.0 -0.0 -0.0 -1.0 -3.121251050132154
120.0 -0.0 -0.0 -1.0 1.2667124408333168
130.0 -0.0 -0.0 -1.0 -3.0288833834223006
140.0 -0.0 -0.0 -1.0 -2.027356819273231
150.0 -0.0 -0.0 -1.0 -0.643598161234167
160.0 -0.0 -0.0 -1.0 -0.9000798860225533
170.0 -0.0 -0.0 -1.0 -1.312208133289186
180.0 -0.0 -0.0 -1.0 -2.8890092886691234
190.0 -0.0 -0.0 -1.0 0.9653093958691644
200.0 -0.0 -0.0 -1.0 1.6539823176353983
210.0 -0.0 -0.0 -1.0 0.4083043883331738
220.0 -0.0 -0.0 -1.0 -0.8629333624590122
230.0 -0.0 -0.0 -1.0 -1.2864403294325502
240.0 -0.0 -0.0 -1.0 1.8563817319381615
250.0 -0.0 -0.0 -1.0 2.421648321553782
260.0 -0.0 -0.0 -1.0 2.362052739649181
270.0 -0.0 -0.0 -1.0 -0.12737281271235282
280.0 -0.0 -0.0 -1.0 2.1425529544151485
290.0 -0.0 -0.0 -1.0 -2.008915072216372
300.0 -0.0 -0.0 -1.0 -2.78818528904671
310.0 -0.0 -0.0 -1.0 -2.491203882185275
320.0 -0.0 -0.0 -1.0 1.3422700941492405
330.0 -0.0 -0.0 -1.0 0.3517764256387627
340.0 -0.0 -0.0 -1.0 0.14714321163884214
350.0 -0.0 -0.0 -1.0 -0.2759548439048683
360.0 -0.0 -0.0 -1.0 -1.6355188933785065
370.0 -0.0 -0.0 -1.0 -2.745223530220157
380.0 -0.0 -0.0 -1.0 -1.225487935113828
390.0 -0.0 -0.0 -1.0 -0.6107909245309757
400.0 -0.0 -0.0 -1.0 -0.4985129176962449
410.0 -0.0 -0.0 -1.0 -2.662677751827744
420.0 -0.0 -0.0 -1.0 -0.13002486935994156
430.0 -0.0 -0.0 -1.0 -2.814044536362076
440.0 -0.0 -0.0 -1.0 1.0458338947047476
450.0 -0.0 -0.0 -1.0 -0.9036633106695156
460.0 -0.0 -0.0 -1.0 1.306573439308845
470.0 -0.0 -0.0 -1.0 -0.05823501710929038
480.0 -0.0 -0.0 -1.0 0.28645999963995816
490.0 -0.0 -0.0 -1.0 0.2603159143156922
500.0 -0.0 -0.0 -1.0 -0.20764736048161672
510.0 -0.0 -0.0 -1.0 1.0983093423734973
520.0 -0.0 -0.0 -1.0 2.2532675320233038
530.0 -0.0 -0.0 -1.0 -1.2420097868471707
540.0 -0.0 -0.0 -1.0 -0.4631608937514975
550.0 -0.0 -0.0 -1.0 -1.1522275001547193
560.0 -0.0 -0.0 -1.0 -0.8590299232627294
570.0 -0.0 -0.0 -1.0 1.1270035242396843
580.0 -0.0 -0.0 -1.0 -3.1279957341287905
590.0 -0.0 -0.0 -1.0 1.0980620170698683
600.0 -0.0 -0.0 -1.0 1.8074170847453546
610.0 -0.0 -0.0 -1.0 1.0710745754074533
620.0 -0.0 -0.0 -1.0 0.7805240177020792
630.0 -0.0 -0.0 -1.0 2.6535613160992093
640.0 -0.0 -0.0 -1.0 -2.920214725717965
650.0 -0.0 -0.0 -1.0 2.987904964673146
660.0 -0.0 -0.0 -1.0 -2.066644773786105
