100
100.0 -0.0 -0.0 -1.0 -0.7993559698941901
110.0 -0.0 -0.0 -1.0 1.2034888367452352
120.0 -0.0 -0.0 -1.0 -1.1919513557410977
130.0 -0.0 -0.0 -1.0 -0.5145008601306823
140.0 -0.0 -0.0 -1.0 -1.5177293958485518
150.0 -0.0 -0.0 -1.0 -2.58287426423858
160.0 -0.0 -0.0 -1.0 -0.10596724713921525
170.0 -0.0 -0.0 -1.0 -1.9952613826731858
180.0 -0.0 -0.0 -1.0 2.9965329253031445
190.0 -0.0 -0.0 -1.0 -0.32152540736102153
200.0 -0.0 -0.0 -1.0 2.430631064039932
210.0 -0.0 -0.0 -1.0 -2.7101120077800416
220.0 -0.0 -0.0 -1.0 -0.4313415307954784
230.0 -0.0 -0.0 -1.0 -2.66258521220036
240.0 -0.0 -0.0 -1.0 -0.5879555108699257
250.0 -0.0 -0.0 -1.0 0.18017043768951413
260.0 -0.0 -0.0 -1.0 0.29806889808483406
270.0 -0.0 -0.0 -1.0 1.3850771045650454
280.0 -0.0 -0.0 -1.0 2.9685256848139723
290.0 -0.0 -0.0 -1.0 -2.14429951159928
300.0 -0.0 -0.0 -1.0 2.3090619130184193
310.0 -0.0 -0.0 -1.0 1.0340163737006374
320.0 -0.0 -0.0 -1.0 1.1342559416749631
330.0 -0.0 -0.0 -1.0 -0.5982399493257314
340.0 -0.0 -0.0 -1.0 2.2956261337195354
350.0 -0.0 -0.0 -1.0 2.6212963926050272
360.0 -0.0 -0.0 -1.0 -0.21553904712644167
370.0 -0.0 -0.0 -1.0 3.109301359288457
380.0 -0.0 -0.0 -1.0 -1.705497226342743
390.0 -0.0 -0.0 -1.0 -2.8354560031300826
400.0 -0.0 -0.0 -1.0 1.9852039958338619
410.0 -0.0 -0.0 -1.0 -2.9256315742209553
420.0 -0.0 -0.0 -1.0 -1.854410719026575
430.0 -0.0 -0.0 -1.0 -0.505087032508465
440.0 -0.0 -0.0 -1.0 1.7710410283274765
450.0 -0.0 -0.0 -1.0 1.1741742302876441
460.0 -0.0 -0.0 -1.0 0.4363865590126808
470.0 -0.0 -0.0 -1.0 2.760338638161986
480.0 -0.0 -0.0 -1.0 -2.234553015795544
490.0 -0.0 -0.0 -1.0 -1.663326924385509
500.0 -0.0 -0.0 -1.0 1.707645702964814
510.0 -0.0 -0.0 -1.0 0.07098696838961625
520.0 -0.0 -0.0 -1.0 -0.3889958400057198
530.0 -0.0 -0.0 -1.0 2.7072002839758507
540.0 -0.0 -0.0 -1.0 -0.9838048245417953
550.0 -0.0 -0.0 -1.0 -0.22201336361873233
560.0 -0.0 -0.0 -1.0 -0.013578396687845095
570.0 -0.0 -0.0 -1.0 -2.274140600615205
580.0 -0.0 -0.0 -1.0 -2.3917376746803725
590.0 -0.0 -0.0 -1.0 0.3885181453953185
600.0 -0.0 -0.0 -1.0 -1.9946075761168394
610.0 -0.0 -0.0 -1.0 3.003881997187635
620.0 -0.0 -0.0 -1.0 -1.0335732121973666
630.0 -0.0 -0.0 -1.0 1.9866872567935043
640.0 -0.0 -0.0 -1.0 -0.5515095853825434
650.0 -0.0 -0.0 -1.0 2.604470813494854
660.0 -0.0 -0.0 -1.0 2.571536209407426
670.0 -0.0 -0.0 -1.0 0.44908686576389195
680.0 -0.0 -0.0 -1.0 -1.0011235151233469
690.0 -0.0 -0.0 -1.0 -2.586425923070336
700.0 -0.0 -0.0 -1.0 -1.4897016420546536
710.0 -0.0 -0.0 -1.0 -1.90171381525083
720.0 -0.0 -0.0 -1.0 -0.8037167918182202
730.0 -0.0 -0.0 -1.0 -0.6469370569532916
740.0 -0.0 -0.0 -1.0 -1.5052049610469669
750.0 -0.0 -0.0 -1.0 1.8129277130753283
760.0 -0.0 -0.0 -1.0 -2.1475565523337927
770.0 -0.0 -0.0 -1.0 -1.997067766785017
780.0 -0.0 -0.0 -1.0 -3.0134689774833276
790.0 -0.0 -0.0 -1.0 -0.5301846784331569
800.0 -0.0 -0.0 -1.0 2.1401771480179814
810.0 -0.0 -0.0 -1.0 -0.0329211025941758
820.0 -0.0 -0.0 -1.0 -2.6975300625957233
830.0 -0.0 -0.0 -1.0 2.6487574460742382
840.0 -0.0 -0.0 -1.0 1.1973356070150714
850.0 -0.0 -0.0 -1.0 -0.26996003809131697
860.0 -0.0 -0.0 -1.0 -1.3863938397084572
870.0 -0.0 -0.0 -1.0 2.114637715935987
880.0 -0.0 -0.0 -1.0 2.266600742092392
890.0 -0.0 -0.0 -1.0 -0.08605782250655647
900.0 -0.0 -0.0 -1.0 2.9032256246040298
910.0 -0.0 -0.0 -1.0 1.6220338748626204
920.0 -0.0 -0.0 -1.0 0.36543536758320244
930.0 -0.0 -0.0 -1.0 2.1458686299523677
940.0 -0.0 -0.0 -1.0 -0.7848224917827644
950.0 -0.0 -0.0 -1.0 -0.26960898974792563
960.0 -0.0 -0.0 -1.0 -1.4743627829481631
970.0 -0.0 -0.0 -1.0 2.906589664072828
980.0 -0.0 -0.0 -1.0 1.9620856862040719
990.0 -0.0 -0.0 -1.0 -2.427786555768068
1000.0 -0.0 -0.0 -1.0 3.081119996714981
1010.0 -0.0 -0.0 -1.0 2.8428240464920607
1020.0 -0.0 -0.0 -1.0 -1.2565200096151157
1030.0 -0.0 -0.0 -1.0 2.0441788012168374
1040.0 -0.0 -0.0 -1.0 1.122006475961929
1050.0 -0.0 -0.0 -1.0 -3.1122488254502834
1060.0 -0.0 -0.0 -1.0 -1.1182679090881285
1070.0 -0.0 -0.0 -1.0 -0.29227102838183733
1080.0 -0.0 -0.0 -1.0 1.7660652650800148
1090.0 -0.0 -0.0 -1.0 -2.527037051064393
