100
100.0 -0.0 -0.0 -1.0 1.7476015249780712
110.0 -0.0 -0.0 -1.0 0.6406021528611433
120.0 -0.0 -0.0 -1.0 -2.0827457873715765
130.0 -0.0 -0.0 -1.0 1.011901303214684
140.0 -0.0 -0.0 -1.0 -0.7930668113386069
150.0 -0.0 -0.0 -1.0 1.3015088449702286
160.0 -0.0 -0.0 -1.0 0.5337596247953529
170.0 -0.0 -0.0 -1.0 -1.5607085726480796
180.0 -0.0 -0.0 -1.0 3.022952063557899
190.0 -0.0 -0.0 -1.0 0.20064333973218432
200.0 -0.0 -0.0 -1.0 2.3988562322310405
210.0 -0.0 -0.0 -1.0 3.10344018940802
220.0 -0.0 -0.0 -1.0 -2.969720747932703
230.0 -0.0 -0.0 -1.0 0.13720785623688586
240.0 -0.0 -0.0 -1.0 1.5661856422790825
250.0 -0.0 -0.0 -1.0 -1.7261830726991088
260.0 -0.0 -0.0 -1.0 0.4158541075832178
270.0 -0.0 -0.0 -1.0 0.7650745025568765
280.0 -0.0 -0.0 -1.0 0.8242300029954207
290.0 -0.0 -0.0 -1.0 2.276030517729739
300.0 -0.0 -0.0 -1.0 -1.6681025203366553
310.0 -0.0 -0.0 -1.0 -1.7603659734631265
320.0 -0.0 -0.0 -1.0 -2.5453945052220637
330.0 -0.0 -0.0 -1.0 0.6729369135610453
340.0 -0.0 -0.0 -1.0 -3.0487498163568625
350.0 -0.0 -0.0 -1.0 -1.1312294821476923
360.0 -0.0 -0.0 -1.0 2.414067738590824
370.0 -0.0 -0.0 -1.0 -1.9122315773113083
380.0 -0.0 -0.0 -1.0 -2.932794351349502
390.0 -0.0 -0.0 -1.0 -0.4895494117676866
400.0 -0.0 -0.0 -1.0 -0.5482476042176232
410.0 -0.0 -0.0 -1.0 -0.23448428238330357
420.0 -0.0 -0.0 -1.0 0.44267894322807655
430.0 -0.0 -0.0 -1.0 -0.8641792453611133
440.0 -0.0 -0.0 -1.0 2.1618027959102353
450.0 -0.0 -0.0 -1.0 0.5392990462174219
460.0 -0.0 -0.0 -1.0 1.4059981029921722
470.0 -0.0 -0.0 -1.0 -1.8204856579175304
480.0 -0.0 -0.0 -1.0 -1.3782091193563524
490.0 -0.0 -0.0 -1.0 1.1415381312361799
