100
100.0 -0.0 -0.0 -1.0 -2.9260377001089055
110.0 -0.0 -0.0 -1.0 -1.257434327425634
120.0 -0.0 -0.0 -1.0 -2.11714620545541
130.0 -0.0 -0.0 -1.0 -1.70536881375415
140.0 -0.0 -0.0 -1.0 1.4957718085983613
150.0 -0.0 -0.0 -1.0 -1.3709356566727078
160.0 -0.0 -0.0 -1.0 3.0815447208901436
170.0 -0.0 -0.0 -1.0 -1.5887880637827727
180.0 -0.0 -0.0 -1.0 -0.8614270106509214
190.0 -0.0 -0.0 -1.0 -2.9352680257694224
200.0 -0.0 -0.0 -1.0 1.4841578230269918
210.0 -0.0 -0.0 -1.0 -0.4453037043201932
220.0 -0.0 -0.0 -1.0 0.9697498285375551
230.0 -0.0 -0.0 -1.0 -2.812928306545466
240.0 -0.0 -0.0 -1.0 -1.0894375302592167
250.0 -0.0 -0.0 -1.0 -1.2503257948316446
260.0 -0.0 -0.0 -1.0 0.2798010757813879
270.0 -0.0 -0.0 -1.0 -0.5891669890265988
280.0 -0.0 -0.0 -1.0 0.956219911056962
290.0 -0.0 -0.0 -1.0 3.0171883078005934
300.0 -0.0 -0.0 -1.0 -0.8211903410574055
310.0 -0.0 -0.0 -1.0 0.8689537744397929
320.0 -0.0 -0.0 -1.0 1.2623098530172308
330.0 -0.0 -0.0 -1.0 -2.6252212673349464
340.0 -0.0 -0.0 -1.0 -2.8837955120683723
350.0 -0.0 -0.0 -1.0 3.1163911442473977
360.0 -0.0 -0.0 -1.0 -2.018311244836819
370.0 -0.0 -0.0 -1.0 -0.9507490399617371
380.0 -0.0 -0.0 -1.0 -2.9588993549324667
390.0 -0.0 -0.0 -1.0 -1.9239450615801275
400.0 -0.0 -0.0 -1.0 1.4023210096555956
410.0 -0.0 -0.0 -1.0 -1.6442977180148717
420.0 -0.0 -0.0 -1.0 -3.108646020837025
430.0 -0.0 -0.0 -1.0 -2.396559155142642
440.0 -0.0 -0.0 -1.0 -0.4846856593639639
450.0 -0.0 -0.0 -1.0 -0.7249336913253999
460.0 -0.0 -0.0 -1.0 1.0846517121486248
470.0 -0.0 -0.0 -1.0 0.41132168028900545
480.0 -0.0 -0.0 -1.0 -1.7242722226906388
490.0 -0.0 -0.0 -1.0 2.3912435425964045
