100
100.0 -0.0 -0.0 -1.0 -2.6154977067289753
110.0 -0.0 -0.0 -1.0 -1.5001689023282307
120.0 -0.0 -0.0 -1.0 -2.2854147432028205
130.0 -0.0 -0.0 -1.0 -2.021315133414005
140.0 -0.0 -0.0 -1.0 1.0552811172651995
150.0 -0.0 -0.0 -1.0 -1.0302244315847966
160.0 -0.0 -0.0 -1.0 -2.359575099672211
170.0 -0.0 -0.0 -1.0 2.0801551028722245
180.0 -0.0 -0.0 -1.0 0.22297922886586524
190.0 -0.0 -0.0 -1.0 -2.887381242403227
200.0 -0.0 -0.0 -1.0 0.5667118868750433
210.0 -0.0 -0.0 -1.0 -2.9953528166341528
220.0 -0.0 -0.0 -1.0 -0.6110876037229399
230.0 -0.0 -0.0 -1.0 -2.7334867363736066
240.0 -0.0 -0.0 -1.0 -0.46350011637602384
250.0 -0.0 -0.0 -1.0 -1.5420905887985148
260.0 -0.0 -0.0 -1.0 0.15787840947984783
270.0 -0.0 -0.0 -1.0 -1.2019932902233805
280.0 -0.0 -0.0 -1.0 1.7564054035072314
290.0 -0.0 -0.0 -1.0 -1.3261248956501102
300.0 -0.0 -0.0 -1.0 -0.9260837405063268
310.0 -0.0 -0.0 -1.0 -0.662255675805347
320.0 -0.0 -0.0 -1.0 2.004486796668921
330.0 -0.0 -0.0 -1.0 0.4227366318447967
340.0 -0.0 -0.0 -1.0 1.701667673920568
350.0 -0.0 -0.0 -1.0 2.3866101416078638
360.0 -0.0 -0.0 -1.0 -1.626536911698829
370.0 -0.0 -0.0 -1.0 2.49551794189348
380.0 -0.0 -0.0 -1.0 2.3277579749149426
390.0 -0.0 -0.0 -1.0 2.0147183644789433
400.0 -0.0 -0.0 -1.0 -0.5000269865611987
410.0 -0.0 -0.0 -1.0 -1.2951562557432945
420.0 -0.0 -0.0 -1.0 2.3644889310348267
430.0 -0.0 -0.0 -1.0 0.8952456740725784
440.0 -0.0 -0.0 -1.0 -0.13875011695955178
450.0 -0.0 -0.0 -1.0 -2.9527653398147
460.0 -0.0 -0.0 -1.0 -2.8928337540066655
470.0 -0.0 -0.0 -1.0 0.5659720175003157
480.0 -0.0 -0.0 -1.0 1.9988814524332557
490.0 -0.0 -0.0 -1.0 -1.846128287135936
500.0 -0.0 -0.0 -1.0 0.39331812011772477
510.0 -0.0 -0.0 -1.0 -0.6884843337050576
520.0 -0.0 -0.0 -1.0 -2.576595637842215
530.0 -0.0 -0.0 -1.0 1.4060317915291407
540.0 -0.0 -0.0 -1.0 -0.6117903601052368
550.0 -0.0 -0.0 -1.0 0.9197287010605949
560.0 -0.0 -0.0 -1.0 -1.1768085709224814
570.0 -0.0 -0.0 -1.0 -2.205323952064647
580.0 -0.0 -0.0 -1.0 2.9221773718513786
590.0 -0.0 -0.0 -1.0 -1.1088943378764042
600.0 -0.0 -0.0 -1.0 -2.5837844562141807
610.0 -0.0 -0.0 -1.0 -2.956432861159914
620.0 -0.0 -0.0 -1.0 0.8245715614500417
630.0 -0.0 -0.0 -1.0 -0.47676789801028496
640.0 -0.0 -0.0 -1.0 2.216381927342992
650.0 -0.0 -0.0 -1.0 -1.052873467593632
660.0 -0.0 -0.0 -1.0 -2.3416477924189274
670.0 -0.0 -0.0 -1.0 2.567626164679296
680.0 -0.0 -0.0 -1.0 2.1613907928361487
690.0 -0.0 -0.0 -1.0 2.400341062671242
700.0 -0.0 -0.0 -1.0 2.7877613000915735
710.0 -0.0 -0.0 -1.0 2.8349156860268288
720.0 -0.0 -0.0 -1.0 -2.5830460551031456
730.0 -0.0 -0.0 -1.0 -1.8920449486766162
740.0 -0.0 -0.0 -1.0 -0.29708867666084837
750.0 -0.0 -0.0 -1.0 2.545488419452573
760.0 -0.0 -0.0 -1.0 -2.523001252322717
770.0 -0.0 -0.0 -1.0 0.392669100679326
780.0 -0.0 -0.0 -1.0 2.165355398886551
790.0 -0.0 -0.0 -1.0 -2.5857628126120766
800.0 -0.0 -0.0 -1.0 2.76293009947538
810.0 -0.0 -0.0 -1.0 -0.46994466060196877
820.0 -0.0 -0.0 -1.0 -0.10893570658786159
830.0 -0.0 -0.0 -1.0 2.2688508299686054
840.0 -0.0 -0.0 -1.0 2.9845320640112347
850.0 -0.0 -0.0 -1.0 -1.8589169559463883
860.0 -0.0 -0.0 -1.0 -1.3440766928005001
870.0 -0.0 -0.0 -1.0 1.501874196281437
880.0 -0.0 -0.0 -1.0 0.4727118583231517
890.0 -0.0 -0.0 -1.0 -3.088166261029417
900.0 -0.0 -0.0 -1.0 2.9094286411373083
910.0 -0.0 -0.0 -1.0 -2.752514860044322
920.0 -0.0 -0.0 -1.0 -0.8658755530827152
930.0 -0.0 -0.0 -1.0 -1.3475409543534365
940.0 -0.0 -0.0 -1.0 -0.590662544052891
950.0 -0.0 -0.0 -1.0 2.0475434046317265
960.0 -0.0 -0.0 -1.0 -1.9977225693481948
970.0 -0.0 -0.0 -1.0 1.476522267749587
980.0 -0.0 -0.0 -1.0 0.4640002514365786
990.0 -0.0 -0.0 -1.0 -1.8175516956029811
1000.0 -0.0 -0.0 -1.0 2.317928230130974
1010.0 -0.0 -0.0 -1.0 -2.8937214291062636
1020.0 -0.0 -0.0 -1.0 -0.04373044219553945
1030.0 -0.0 -0.0 -1.0 2.453654247591404
1040.0 -0.0 -0.0 -1.0 -0.37704234728437125
1050.0 -0.0 -0.0 -1.0 2.5399740377620583
1060.0 -0.0 -0.0 -1.0 -2.6456492940984506
1070.0 -0.0 -0.0 -1.0 0.30986848652193716
1080.0 -0.0 -0.0 -1.0 0.8620408225987376
1090.0 -0.0 -0.0 -1.0 0.30091122681717664
