100
100.0 -0.0 -0.0 -1.0 2.2323308625142206
110.0 -0.0 -0.0 -1.0 0.03425976818045897
120.0 -0.0 -0.0 -1.0 -1.9608454608622683
130.0 -0.0 -0.0 -1.0 1.120510237041295
140.0 -0.0 -0.0 -1.0 -0.6291876508734168
150.0 -0.0 -0.0 -1.0 0.39709764366928885
160.0 -0.0 -0.0 -1.0 -0.05120838544071009
170.0 -0.0 -0.0 -1.0 -1.8665494579519841
180.0 -0.0 -0.0 -1.0 3.1404958533925744
190.0 -0.0 -0.0 -1.0 -0.3746344172032773
200.0 -0.0 -0.0 -1.0 2.3605330900751498
210.0 -0.0 -0.0 -1.0 -3.0081611622753814
220.0 -0.0 -0.0 -1.0 2.524231897041795
230.0 -0.0 -0.0 -1.0 0.5315938813187858
240.0 -0.0 -0.0 -1.0 0.7843791294364829
250.0 -0.0 -0.0 -1.0 -1.526239264394318
260.0 -0.0 -0.0 -1.0 0.0971083893292879
270.0 -0.0 -0.0 -1.0 -0.39638989154624715
280.0 -0.0 -0.0 -1.0 0.0320820547609153
290.0 -0.0 -0.0 -1.0 1.5342994786606374
300.0 -0.0 -0.0 -1.0 -1.7943493617521211
310.0 -0.0 -0.0 -1.0 -1.6728092503658147
320.0 -0.0 -0.0 -1.0 -2.3083645998108815
330.0 -0.0 -0.0 -1.0 -0.29998649688236023
340.0 -0.0 -0.0 -1.0 -1.6992396458062562
350.0 -0.0 -0.0 -1.0 -2.3581509124081075
360.0 -0.0 -0.0 -1.0 0.9204855388928415
370.0 -0.0 -0.0 -1.0 -3.0124957210014998
380.0 -0.0 -0.0 -1.0 -2.0667746565078615
390.0 -0.0 -0.0 -1.0 -1.061878386634003
400.0 -0.0 -0.0 -1.0 -2.8953460336333037
410.0 -0.0 -0.0 -1.0 2.012844302030595
420.0 -0.0 -0.0 -1.0 -1.9436544192037992
430.0 -0.0 -0.0 -1.0 -1.7447810372686554
440.0 -0.0 -0.0 -1.0 2.868662271325931
450.0 -0.0 -0.0 -1.0 -0.04156642745187977
460.0 -0.0 -0.0 -1.0 2.345882123768323
470.0 -0.0 -0.0 -1.0 0.8987953175531687
480.0 -0.0 -0.0 -1.0 -1.7777367180134698
490.0 -0.0 -0.0 -1.0 -2.9807443579522674
500.0 -0.0 -0.0 -1.0 1.257859019311956
510.0 -0.0 -0.0 -1.0 -2.9175155544157954
520.0 -0.0 -0.0 -1.0 -2.7005042548219893
530.0 -0.0 -0.0 -1.0 -0.5605325293782563
540.0 -0.0 -0.0 -1.0 1.8622234679898502
550.0 -0.0 -0.0 -1.0 -0.44885581442959416
560.0 -0.0 -0.0 -1.0 -1.8961122475356535
570.0 -0.0 -0.0 -1.0 -1.8208584911858396
580.0 -0.0 -0.0 -1.0 1.8183362551823807
590.0 -0.0 -0.0 -1.0 2.5219578340183677
600.0 -0.0 -0.0 -1.0 -1.884829521675571
610.0 -0.0 -0.0 -1.0 3.1250030437958265
620.0 -0.0 -0.0 -1.0 2.2933739822452344
630.0 -0.0 -0.0 -1.0 -0.4821696668064227
640.0 -0.0 -0.0 -1.0 -2.7351297897274653
650.0 -0.0 -0.0 -1.0 -1.4301824393067628
660.0 -0.0 -0.0 -1.0 -2.9504137623439415
670.0 -0.0 -0.0 -1.0 0.2771439440380935
680.0 -0.0 -0.0 -1.0 -0.14135292405613822
690.0 -0.0 -0.0 -1.0 -2.4971580568793166
700.0 -0.0 -0.0 -1.0 -1.3260909271311154
710.0 -0.0 -0.0 -1.0 1.9139709819459803
720.0 -0.0 -0.0 -1.0 -0.14912879531870007
730.0 -0.0 -0.0 -1.0 2.1154264951613797
740.0 -0.0 -0.0 -1.0 0.11167100781989761
750.0 -0.0 -0.0 -1.0 -2.828026884233343
760.0 -0.0 -0.0 -1.0 2.0662522023785606
770.0 -0.0 -0.0 -1.0 0.4253932198740658
780.0 -0.0 -0.0 -1.0 -1.1449204887033535
790.0 -0.0 -0.0 -1.0 0.1574385215158539
800.0 -0.0 -0.0 -1.0 1.9067888070681462
810.0 -0.0 -0.0 -1.0 0.7860395795751661
820.0 -0.0 -0.0 -1.0 -0.5394205029075814
830.0 -0.0 -0.0 -1.0 -1.8649705630015383
840.0 -0.0 -0.0 -1.0 -0.4229674391267866
850.0 -0.0 -0.0 -1.0 -1.7868329069412465
860.0 -0.0 -0.0 -1.0 -1.1690785240009685
870.0 -0.0 -0.0 -1.0 2.3126137025462272
880.0 -0.0 -0.0 -1.0 2.2449029396906544
890.0 -0.0 -0.0 -1.0 -0.21280758606012445
900.0 -0.0 -0.0 -1.0 -2.6897510795548825
910.0 -0.0 -0.0 -1.0 -2.2827277498561163
920.0 -0.0 -0.0 -1.0 0.22567424677771641
930.0 -0.0 -0.0 -1.0 -0.1815949384079129
940.0 -0.0 -0.0 -1.0 -1.2038456956117694
950.0 -0.0 -0.0 -1.0 -1.6997679176431866
960.0 -0.0 -0.0 -1.0 -1.6831402108949254
970.0 -0.0 -0.0 -1.0 -0.5359694419926457
980.0 -0.0 -0.0 -1.0 -2.220959260007323
990.0 -0.0 -0.0 -1.0 2.7136977451721145
1000.0 -0.0 -0.0 -1.0 2.108575726087983
1010.0 -0.0 -0.0 -1.0 -2.683741428690298
1020.0 -0.0 -0.0 -1.0 -2.0071446332935254
1030.0 -0.0 -0.0 -1.0 -2.580233581930179
1040.0 -0.0 -0.0 -1.0 2.0351415537312896
1050.0 -0.0 -0.0 -1.0 -2.6180612155385194
1060.0 -0.0 -0.0 -1.0 0.9834635223705035
1070.0 -0.0 -0.0 -1.0 0.6193513447573421
1080.0 -0.0 -0.0 -1.0 -1.8600615093272188
1090.0 -0.0 -0.0 -1.0 -0.8219193301029623
