100
100.0 -0.0 -0.0 -1.0 2.9978362916273973
110.0 -0.0 -0.0 -1.0 -1.1357306292203562
120.0 -0.0 -0.0 -1.0 -2.3772115730668237
130.0 -0.0 -0.0 -1.0 1.2939478863472662
140.0 -0.0 -0.0 -1.0 -3.0396023070842997
150.0 -0.0 -0.0 -1.0 -0.5754411968955809
160.0 -0.0 -0.0 -1.0 2.4117258299477524
170.0 -0.0 -0.0 -1.0 -2.538000243620345
180.0 -0.0 -0.0 -1.0 1.5825309384124986
190.0 -0.0 -0.0 -1.0 0.864161774045716
200.0 -0.0 -0.0 -1.0 -0.3616614083059567
210.0 -0.0 -0.0 -1.0 2.8673987643471555
220.0 -0.0 -0.0 -1.0 2.0894322215285266
230.0 -0.0 -0.0 -1.0 0.9893649771716191
240.0 -0.0 -0.0 -1.0 -2.305673657791077
250.0 -0.0 -0.0 -1.0 -2.4376339678087153
260.0 -0.0 -0.0 -1.0 1.9639620039073065
270.0 -0.0 -0.0 -1.0 -3.121611429831036
280.0 -0.0 -0.0 -1.0 -2.8537895506441875
290.0 -0.0 -0.0 -1.0 -2.1234539118722155
300.0 -0.0 -0.0 -1.0 2.459186925774674
310.0 -0.0 -0.0 -1.0 -1.3954597635436603
320.0 -0.0 -0.0 -1.0 -1.442097473278062
330.0 -0.0 -0.0 -1.0 1.8367443704858761
340.0 -0.0 -0.0 -1.0 -0.38345221542741625
350.0 -0.0 -0.0 -1.0 1.9414101996094213
360.0 -0.0 -0.0 -1.0 -0.3347025097678325
370.0 -0.0 -0.0 -1.0 0.2617553213052655
380.0 -0.0 -0.0 -1.0 -1.040710886935767
390.0 -0.0 -0.0 -1.0 -2.569704286898532
400.0 -0.0 -0.0 -1.0 1.724520285740561
410.0 -0.0 -0.0 -1.0 2.878805830870589
420.0 -0.0 -0.0 -1.0 0.015581680876049962
430.0 -0.0 -0.0 -1.0 2.5968881568142543
440.0 -0.0 -0.0 -1.0 2.3315097575995445
450.0 -0.0 -0.0 -1.0 1.2830356250492445
460.0 -0.0 -0.0 -1.0 -0.311347765826268
470.0 -0.0 -0.0 -1.0 -0.7107866305787284
480.0 -0.0 -0.0 -1.0 0.733436152878419
490.0 -0.0 -0.0 -1.0 3.000628290614833
500.0 -0.0 -0.0 -1.0 1.1224634197620396
510.0 -0.0 -0.0 -1.0 3.01665030691671
520.0 -0.0 -0.0 -1.0 -2.0008542685161106
530.0 -0.0 -0.0 -1.0 -2.694472064902269
540.0 -0.0 -0.0 -1.0 1.386755455008416
550.0 -0.0 -0.0 -1.0 -1.1835692423998554
560.0 -0.0 -0.0 -1.0 -0.5628323991863844
570.0 -0.0 -0.0 -1.0 -1.1131462074150669
580.0 -0.0 -0.0 -1.0 1.3990909094321926
590.0 -0.0 -0.0 -1.0 -1.2203812610672788
600.0 -0.0 -0.0 -1.0 -0.3127238828329861
610.0 -0.0 -0.0 -1.0 0.1747210489681334
620.0 -0.0 -0.0 -1.0 -1.8344112056466297
630.0 -0.0 -0.0 -1.0 2.403596282701669
640.0 -0.0 -0.0 -1.0 -1.4115213925046526
650.0 -0.0 -0.0 -1.0 -0.4353413259460658
660.0 -0.0 -0.0 -1.0 -2.0012113698092038
670.0 -0.0 -0.0 -1.0 -0.7400390043370557
680.0 -0.0 -0.0 -1.0 -2.3514215951113275
690.0 -0.0 -0.0 -1.0 -1.039545157943359
700.0 -0.0 -0.0 -1.0 2.642408260504388
710.0 -0.0 -0.0 -1.0 1.015810649684723
720.0 -0.0 -0.0 -1.0 -1.748422919962671
730.0 -0.0 -0.0 -1.0 -2.961280491981299
740.0 -0.0 -0.0 -1.0 1.1712398425485446
750.0 -0.0 -0.0 -1.0 -1.6166384983739726
760.0 -0.0 -0.0 -1.0 -2.79245177946377
770.0 -0.0 -0.0 -1.0 2.312916068325441
780.0 -0.0 -0.0 -1.0 0.5382792977961876
790.0 -0.0 -0.0 -1.0 -2.587678049116203
800.0 -0.0 -0.0 -1.0 2.4554156221814387
810.0 -0.0 -0.0 -1.0 -1.7969373745836197
820.0 -0.0 -0.0 -1.0 -2.3648277984593373
830.0 -0.0 -0.0 -1.0 -0.8252026949337857
840.0 -0.0 -0.0 -1.0 1.9719671609757954
850.0 -0.0 -0.0 -1.0 1.475341494058203
860.0 -0.0 -0.0 -1.0 0.6457936552732829
