100
100.0 -0.0 -0.0 -1.0 -3.1357145141568328
110.0 -0.0 -0.0 -1.0 -1.1421374906599189
120.0 -0.0 -0.0 -1.0 -2.0982560022908996
130.0 -0.0 -0.0 -1.0 -1.6141836324970837
140.0 -0.0 -0.0 -1.0 1.4845067669640704
150.0 -0.0 -0.0 -1.0 -1.1290155630552017
160.0 -0.0 -0.0 -1.0 3.118307877002917
170.0 -0.0 -0.0 -1.0 -2.7598527972376323
180.0 -0.0 -0.0 -1.0 -0.10989600525727101
190.0 -0.0 -0.0 -1.0 -2.7919955004092385
200.0 -0.0 -0.0 -1.0 1.246064801452624
210.0 -0.0 -0.0 -1.0 -0.2963884325476188
220.0 -0.0 -0.0 -1.0 1.4216033028083561
230.0 -0.0 -0.0 -1.0 -2.6261797363842714
240.0 -0.0 -0.0 -1.0 -1.0475665892209205
250.0 -0.0 -0.0 -1.0 -1.6036108794990416
260.0 -0.0 -0.0 -1.0 0.8202806558136856
270.0 -0.0 -0.0 -1.0 -1.9629240735716444
280.0 -0.0 -0.0 -1.0 0.48902516675312097
290.0 -0.0 -0.0 -1.0 2.9882521225551133
300.0 -0.0 -0.0 -1.0 -1.1032677841040086
310.0 -0.0 -0.0 -1.0 0.712393106467111
320.0 -0.0 -0.0 -1.0 1.1524958803466567
330.0 -0.0 -0.0 -1.0 -2.566485230680323
340.0 -0.0 -0.0 -1.0 -2.4226109508860616
350.0 -0.0 -0.0 -1.0 1.2486057602124192
360.0 -0.0 -0.0 -1.0 -2.2250040050954474
370.0 -0.0 -0.0 -1.0 -1.9418783075118211
380.0 -0.0 -0.0 -1.0 -1.7626148570633553
390.0 -0.0 -0.0 -1.0 -0.11907870344035873
400.0 -0.0 -0.0 -1.0 0.9507630233465632
410.0 -0.0 -0.0 -1.0 -1.2653272552453798
420.0 -0.0 -0.0 -1.0 2.7204223686313336
430.0 -0.0 -0.0 -1.0 -2.0474498864732156
440.0 -0.0 -0.0 -1.0 1.6780450700555825
450.0 -0.0 -0.0 -1.0 0.4924006499630639
460.0 -0.0 -0.0 -1.0 -2.4673417875326322
470.0 -0.0 -0.0 -1.0 1.2722654804596212
480.0 -0.0 -0.0 -1.0 -2.814203201015917
490.0 -0.0 -0.0 -1.0 1.7745486896777651
500.0 -0.0 -0.0 -1.0 -1.189039284569809
510.0 -0.0 -0.0 -1.0 -1.1289382049728283
520.0 -0.0 -0.0 -1.0 -0.2930596293776218
530.0 -0.0 -0.0 -1.0 1.734569144857471
540.0 -0.0 -0.0 -1.0 1.1201105174639832
550.0 -0.0 -0.0 -1.0 1.0937732797364486
560.0 -0.0 -0.0 -1.0 -1.4089065495248
570.0 -0.0 -0.0 -1.0 0.07933834316493558
580.0 -0.0 -0.0 -1.0 0.46737018200265834
590.0 -0.0 -0.0 -1.0 -0.7787035562111376
600.0 -0.0 -0.0 -1.0 -0.2947275844838024
610.0 -0.0 -0.0 -1.0 1.6187163035299692
620.0 -0.0 -0.0 -1.0 -0.739061684864471
630.0 -0.0 -0.0 -1.0 1.75558260010363
640.0 -0.0 -0.0 -1.0 0.6373207875804616
650.0 -0.0 -0.0 -1.0 -2.2634044163726665
660.0 -0.0 -0.0 -1.0 -0.06447167962314874
670.0 -0.0 -0.0 -1.0 1.572911979037896
680.0 -0.0 -0.0 -1.0 0.41213608210919184
690.0 -0.0 -0.0 -1.0 -0.5032352547528056
700.0 -0.0 -0.0 -1.0 0.3172240807935674
710.0 -0.0 -0.0 -1.0 0.29176141827171076
720.0 -0.0 -0.0 -1.0 3.141288516246168
730.0 -0.0 -0.0 -1.0 2.087916904556563
740.0 -0.0 -0.0 -1.0 -2.708142074949092
750.0 -0.0 -0.0 -1.0 1.5335777593382904
760.0 -0.0 -0.0 -1.0 2.2614302398063377
770.0 -0.0 -0.0 -1.0 1.1321970183534864
780.0 -0.0 -0.0 -1.0 2.4460860091000947
790.0 -0.0 -0.0 -1.0 2.152777087465121
800.0 -0.0 -0.0 -1.0 -1.7277875045417053
810.0 -0.0 -0.0 -1.0 -1.9532733356909517
820.0 -0.0 -0.0 -1.0 -2.6931863337742405
830.0 -0.0 -0.0 -1.0 0.6933167189390319
840.0 -0.0 -0.0 -1.0 -0.18894563790152819
850.0 -0.0 -0.0 -1.0 -0.8622460490318414
860.0 -0.0 -0.0 -1.0 -0.7898055594660619
870.0 -0.0 -0.0 -1.0 2.517697474502555
880.0 -0.0 -0.0 -1.0 -1.6278641614301723
890.0 -0.0 -0.0 -1.0 0.6447880879884257
900.0 -0.0 -0.0 -1.0 -0.9769878349133472
910.0 -0.0 -0.0 -1.0 -0.89539102691245
920.0 -0.0 -0.0 -1.0 0.793093273245212
930.0 -0.0 -0.0 -1.0 -1.5921643091934714
940.0 -0.0 -0.0 -1.0 2.946146378827772
950.0 -0.0 -0.0 -1.0 -1.3038361299605532
960.0 -0.0 -0.0 -1.0 1.827508458880254
970.0 -0.0 -0.0 -1.0 0.48720891548981615
980.0 -0.0 -0.0 -1.0 -0.3416451759386411
990.0 -0.0 -0.0 -1.0 2.1338614247200574
1000.0 -0.0 -0.0 -1.0 0.032144914135692274
1010.0 -0.0 -0.0 -1.0 2.338452739267292
1020.0 -0.0 -0.0 -1.0 -0.7641812275162619
1030.0 -0.0 -0.0 -1.0 2.998644050046987
1040.0 -0.0 -0.0 -1.0 0.27587458853181973
1050.0 -0.0 -0.0 -1.0 1.981742665721537
1060.0 -0.0 -0.0 -1.0 1.6164683226581662
1070.0 -0.0 -0.0 -1.0 0.4019425557191766
1080.0 -0.0 -0.0 -1.0 2.4072159627150764
1090.0 -0.0 -0.0 -1.0 -2.2558012275504744
