100
100.0 -0.0 -0.0 -1.0 2.515588941091448
110.0 -0.0 -0.0 -1.0 -0.8690982892430594
120.0 -0.0 -0.0 -1.0 -2.1281097523685686
130.0 -0.0 -0.0 -1.0 1.132510679158367
140.0 -0.0 -0.0 -1.0 0.3911508414153363
150.0 -0.0 -0.0 -1.0 0.15789056318663472
160.0 -0.0 -0.0 -1.0 2.220997081609593
170.0 -0.0 -0.0 -1.0 -2.145750584043575
180.0 -0.0 -0.0 -1.0 1.8426995802704895
190.0 -0.0 -0.0 -1.0 -0.11550047754717686
200.0 -0.0 -0.0 -1.0 -0.008456929580798403
210.0 -0.0 -0.0 -1.0 -2.9960577167589286
220.0 -0.0 -0.0 -1.0 2.1260475768594844
230.0 -0.0 -0.0 -1.0 -1.771505277548594
240.0 -0.0 -0.0 -1.0 -0.11205488864953411
250.0 -0.0 -0.0 -1.0 -1.8300110921937394
260.0 -0.0 -0.0 -1.0 -0.21916113694370115
270.0 -0.0 -0.0 -1.0 -2.602157522040167
280.0 -0.0 -0.0 -1.0 -0.00906913496846005
290.0 -0.0 -0.0 -1.0 0.9805541858424149
300.0 -0.0 -0.0 -1.0 3.1101495830499126
310.0 -0.0 -0.0 -1.0 -0.8985471662625041
320.0 -0.0 -0.0 -1.0 -2.0545524363986556
330.0 -0.0 -0.0 -1.0 -2.487066917827983
340.0 -0.0 -0.0 -1.0 -1.4121052962631986
350.0 -0.0 -0.0 -1.0 0.7033207177978198
360.0 -0.0 -0.0 -1.0 0.5359344517534689
370.0 -0.0 -0.0 -1.0 0.9630571927807933
380.0 -0.0 -0.0 -1.0 0.5834259778988234
390.0 -0.0 -0.0 -1.0 -0.6248047834408997
400.0 -0.0 -0.0 -1.0 2.636038065557305
410.0 -0.0 -0.0 -1.0 -0.41499389828504446
420.0 -0.0 -0.0 -1.0 2.2454805846713684
430.0 -0.0 -0.0 -1.0 -1.852954169134817
440.0 -0.0 -0.0 -1.0 -1.9440432093641435
450.0 -0.0 -0.0 -1.0 -1.7153145136690222
460.0 -0.0 -0.0 -1.0 2.5281337925073384
470.0 -0.0 -0.0 -1.0 -3.1272840815466494
480.0 -0.0 -0.0 -1.0 -2.7598198311317774
490.0 -0.0 -0.0 -1.0 0.49130479996291704
500.0 -0.0 -0.0 -1.0 -3.0003376373628536
510.0 -0.0 -0.0 -1.0 -2.9646477257825907
520.0 -0.0 -0.0 -1.0 -2.523354097964761
530.0 -0.0 -0.0 -1.0 1.225093015987566
540.0 -0.0 -0.0 -1.0 -3.137696321697142
550.0 -0.0 -0.0 -1.0 1.4937320777310632
560.0 -0.0 -0.0 -1.0 2.949044820527409
570.0 -0.0 -0.0 -1.0 -0.03587918875467329
580.0 -0.0 -0.0 -1.0 2.4369333155980666
590.0 -0.0 -0.0 -1.0 0.06605678209130575
600.0 -0.0 -0.0 -1.0 -2.6044046548948314
610.0 -0.0 -0.0 -1.0 0.2367798131606879
620.0 -0.0 -0.0 -1.0 -0.6032079767853166
630.0 -0.0 -0.0 -1.0 -1.4000343181067292
640.0 -0.0 -0.0 -1.0 -2.068030469710627
650.0 -0.0 -0.0 -1.0 0.8029925465941901
660.0 -0.0 -0.0 -1.0 0.8382298065161884
670.0 -0.0 -0.0 -1.0 0.26829236314226834
680.0 -0.0 -0.0 -1.0 -0.4435458428967842
690.0 -0.0 -0.0 -1.0 -1.761064536290073
700.0 -0.0 -0.0 -1.0 0.45698416888039906
710.0 -0.0 -0.0 -1.0 -0.5174833920476031
720.0 -0.0 -0.0 -1.0 -2.498443756017454
