100
100.0 -0.0 -0.0 -1.0 -2.979194038482487
110.0 -0.0 -0.0 -1.0 -1.2756613638082672
120.0 -0.0 -0.0 -1.0 -2.2434930315545176
130.0 -0.0 -0.0 -1.0 -2.02609333448391
140.0 -0.0 -0.0 -1.0 1.447258974251787
150.0 -0.0 -0.0 -1.0 -0.8957388300245654
160.0 -0.0 -0.0 -1.0 -3.084376875526097
170.0 -0.0 -0.0 -1.0 3.114760094506145
180.0 -0.0 -0.0 -1.0 0.7321082544084204
190.0 -0.0 -0.0 -1.0 3.0805737372060515
200.0 -0.0 -0.0 -1.0 0.08687897350394404
210.0 -0.0 -0.0 -1.0 0.682856932187036
220.0 -0.0 -0.0 -1.0 1.3657445403548092
230.0 -0.0 -0.0 -1.0 -3.042617783779596
240.0 -0.0 -0.0 -1.0 -1.1567686573646156
250.0 -0.0 -0.0 -1.0 -1.4498248983215507
260.0 -0.0 -0.0 -1.0 0.5579593624850577
270.0 -0.0 -0.0 -1.0 3.029199220155948
280.0 -0.0 -0.0 -1.0 2.4157384942970834
290.0 -0.0 -0.0 -1.0 0.15886044994014728
300.0 -0.0 -0.0 -1.0 -0.4138298937921345
310.0 -0.0 -0.0 -1.0 1.249982958481682
320.0 -0.0 -0.0 -1.0 1.2305917256685996
330.0 -0.0 -0.0 -1.0 -0.05003838928261179
340.0 -0.0 -0.0 -1.0 -2.4509084099126746
350.0 -0.0 -0.0 -1.0 1.1175387611398726
360.0 -0.0 -0.0 -1.0 -2.046285454861485
370.0 -0.0 -0.0 -1.0 -1.4129558436700722
380.0 -0.0 -0.0 -1.0 2.4755335301341974
390.0 -0.0 -0.0 -1.0 1.286404852639978
400.0 -0.0 -0.0 -1.0 -1.6429064034654948
410.0 -0.0 -0.0 -1.0 -1.7744313565873777
420.0 -0.0 -0.0 -1.0 0.4802680834645825
430.0 -0.0 -0.0 -1.0 0.2937927496687289
440.0 -0.0 -0.0 -1.0 2.4657896150864063
450.0 -0.0 -0.0 -1.0 1.0410129563846606
460.0 -0.0 -0.0 -1.0 -0.424212488162014
470.0 -0.0 -0.0 -1.0 -2.258704984675764
480.0 -0.0 -0.0 -1.0 -1.9465537057675422
490.0 -0.0 -0.0 -1.0 -1.7033771651053116
500.0 -0.0 -0.0 -1.0 -2.976944096402096
510.0 -0.0 -0.0 -1.0 1.1853147516989473
520.0 -0.0 -0.0 -1.0 1.7886057704802991
530.0 -0.0 -0.0 -1.0 -1.4372351518653352
540.0 -0.0 -0.0 -1.0 2.9558942873191505
550.0 -0.0 -0.0 -1.0 2.940818168785488
560.0 -0.0 -0.0 -1.0 -3.0069765396010415
570.0 -0.0 -0.0 -1.0 -2.3756529675725044
580.0 -0.0 -0.0 -1.0 -2.1789548705026878
590.0 -0.0 -0.0 -1.0 2.482737795345795
600.0 -0.0 -0.0 -1.0 1.9865910960010364
610.0 -0.0 -0.0 -1.0 -0.7638583513074129
620.0 -0.0 -0.0 -1.0 2.202368590205984
630.0 -0.0 -0.0 -1.0 -3.0518647538287613
640.0 -0.0 -0.0 -1.0 1.3357269715677749
650.0 -0.0 -0.0 -1.0 2.231559503616777
660.0 -0.0 -0.0 -1.0 -0.5949569952778905
670.0 -0.0 -0.0 -1.0 -1.161113832712722
680.0 -0.0 -0.0 -1.0 -1.3249420137570664
690.0 -0.0 -0.0 -1.0 -1.5739925103363537
700.0 -0.0 -0.0 -1.0 2.583822980711062
710.0 -0.0 -0.0 -1.0 0.2755463073982582
720.0 -0.0 -0.0 -1.0 -0.8527336479774439
730.0 -0.0 -0.0 -1.0 -2.8535614137912937
740.0 -0.0 -0.0 -1.0 -1.6195495516930418
750.0 -0.0 -0.0 -1.0 -2.2961034969824436
760.0 -0.0 -0.0 -1.0 0.7594549067896387
770.0 -0.0 -0.0 -1.0 2.9877316971442256
780.0 -0.0 -0.0 -1.0 -1.426987598009877
790.0 -0.0 -0.0 -1.0 -1.026582560079257
800.0 -0.0 -0.0 -1.0 -2.387168547497204
810.0 -0.0 -0.0 -1.0 1.649807603755479
820.0 -0.0 -0.0 -1.0 -2.822113426424397
830.0 -0.0 -0.0 -1.0 -1.1127610122447285
840.0 -0.0 -0.0 -1.0 -0.12392155981485774
850.0 -0.0 -0.0 -1.0 3.04192087680905
860.0 -0.0 -0.0 -1.0 2.237978759069099
870.0 -0.0 -0.0 -1.0 1.3759054710507193
880.0 -0.0 -0.0 -1.0 0.6666434680143644
890.0 -0.0 -0.0 -1.0 -1.0678070473032204
900.0 -0.0 -0.0 -1.0 -2.33718658461264
910.0 -0.0 -0.0 -1.0 -1.4640346871974697
920.0 -0.0 -0.0 -1.0 -0.6012781509179679
930.0 -0.0 -0.0 -1.0 1.163755474671504
940.0 -0.0 -0.0 -1.0 2.4801267772274027
950.0 -0.0 -0.0 -1.0 -1.9212758412876572
