100
100.0 -0.0 -0.0 -1.0 1.9535252906446032
110.0 -0.0 -0.0 -1.0 1.0726208678745779
120.0 -0.0 -0.0 -1.0 -1.8502366179275247
130.0 -0.0 -0.0 -1.0 1.0511311348217915
140.0 -0.0 -0.0 -1.0 -0.848728428238043
150.0 -0.0 -0.0 -1.0 0.719632806654534
160.0 -0.0 -0.0 -1.0 -0.05089967430716316
170.0 -0.0 -0.0 -1.0 -1.5519864420579175
180.0 -0.0 -0.0 -1.0 -3.017588199334777
190.0 -0.0 -0.0 -1.0 0.040882789657164666
200.0 -0.0 -0.0 -1.0 2.333042921957762
210.0 -0.0 -0.0 -1.0 3.086176974099103
220.0 -0.0 -0.0 -1.0 2.898051087652197
230.0 -0.0 -0.0 -1.0 0.5331214270783273
240.0 -0.0 -0.0 -1.0 1.9393046476612603
250.0 -0.0 -0.0 -1.0 -1.4276605765251933
260.0 -0.0 -0.0 -1.0 0.5088803324531334
270.0 -0.0 -0.0 -1.0 0.20452035189061074
280.0 -0.0 -0.0 -1.0 -0.03746257231454956
290.0 -0.0 -0.0 -1.0 1.9307102048826
300.0 -0.0 -0.0 -1.0 -1.6773244651704213
310.0 -0.0 -0.0 -1.0 -1.788088113359333
320.0 -0.0 -0.0 -1.0 -3.0636010720456546
330.0 -0.0 -0.0 -1.0 0.832008007065891
340.0 -0.0 -0.0 -1.0 -2.8644072772267757
350.0 -0.0 -0.0 -1.0 -1.7358810331923005
360.0 -0.0 -0.0 -1.0 2.3621349899549346
370.0 -0.0 -0.0 -1.0 -2.308834430357969
380.0 -0.0 -0.0 -1.0 -2.3924248347740074
390.0 -0.0 -0.0 -1.0 -1.054507866294348
400.0 -0.0 -0.0 -1.0 -1.8184542746179482
410.0 -0.0 -0.0 -1.0 0.39181317609812494
420.0 -0.0 -0.0 -1.0 -0.6744374436431089
430.0 -0.0 -0.0 -1.0 -1.3835079555158885
440.0 -0.0 -0.0 -1.0 2.0662663892117585
450.0 -0.0 -0.0 -1.0 1.2587973753149946
460.0 -0.0 -0.0 -1.0 1.3154081269698894
470.0 -0.0 -0.0 -1.0 1.070933575920041
480.0 -0.0 -0.0 -1.0 -0.5614362001759403
490.0 -0.0 -0.0 -1.0 2.070244962804553
500.0 -0.0 -0.0 -1.0 0.529739187802069
510.0 -0.0 -0.0 -1.0 2.3859932739551297
520.0 -0.0 -0.0 -1.0 2.2394044481302537
530.0 -0.0 -0.0 -1.0 1.4325736588827662
540.0 -0.0 -0.0 -1.0 2.258020208276381
550.0 -0.0 -0.0 -1.0 -1.0374974655762812
560.0 -0.0 -0.0 -1.0 -1.1836364292768384
570.0 -0.0 -0.0 -1.0 -2.8695956054433887
580.0 -0.0 -0.0 -1.0 2.4082814562007204
590.0 -0.0 -0.0 -1.0 -2.594253454800967
600.0 -0.0 -0.0 -1.0 -0.333657431590398
610.0 -0.0 -0.0 -1.0 0.9930114424627737
620.0 -0.0 -0.0 -1.0 -2.7580475991462556
630.0 -0.0 -0.0 -1.0 -0.8394958241476081
640.0 -0.0 -0.0 -1.0 2.9192948292933685
650.0 -0.0 -0.0 -1.0 0.7493131636056624
660.0 -0.0 -0.0 -1.0 -0.7940494064828552
670.0 -0.0 -0.0 -1.0 1.3170644778038756
680.0 -0.0 -0.0 -1.0 2.7053779404769154
690.0 -0.0 -0.0 -1.0 -2.8941841484455924
700.0 -0.0 -0.0 -1.0 -0.20205914101615222
710.0 -0.0 -0.0 -1.0 1.209666480042908
720.0 -0.0 -0.0 -1.0 2.7967312564469156
730.0 -0.0 -0.0 -1.0 -2.037755588119681
740.0 -0.0 -0.0 -1.0 -1.3919123574386172
750.0 -0.0 -0.0 -1.0 -0.25955851897873633
760.0 -0.0 -0.0 -1.0 -1.6691743811247823
770.0 -0.0 -0.0 -1.0 1.486665310039936
780.0 -0.0 -0.0 -1.0 0.15616154121248568
790.0 -0.0 -0.0 -1.0 -1.9471687256914585
800.0 -0.0 -0.0 -1.0 -1.9877188325245987
810.0 -0.0 -0.0 -1.0 2.364201588118729
820.0 -0.0 -0.0 -1.0 -0.9464562840584212
830.0 -0.0 -0.0 -1.0 -1.52888607598756
840.0 -0.0 -0.0 -1.0 -0.9827099989885527
850.0 -0.0 -0.0 -1.0 -0.2740613927673617
860.0 -0.0 -0.0 -1.0 3.0270428100734845
870.0 -0.0 -0.0 -1.0 -0.6473430870529588
880.0 -0.0 -0.0 -1.0 1.783593715160624
