100
100.0 -0.0 -0.0 -1.0 2.935386469803733
110.0 -0.0 -0.0 -1.0 -0.997485286996886
120.0 -0.0 -0.0 -1.0 -2.0780011178731934
130.0 -0.0 -0.0 -1.0 1.0235232642788903
140.0 -0.0 -0.0 -1.0 1.421971138045799
150.0 -0.0 -0.0 -1.0 -0.8750192677048213
160.0 -0.0 -0.0 -1.0 3.1244604378441743
170.0 -0.0 -0.0 -1.0 -2.6762683142892274
180.0 -0.0 -0.0 -1.0 0.3744908689550113
190.0 -0.0 -0.0 -1.0 -2.578751493554996
200.0 -0.0 -0.0 -1.0 1.035550013705695
210.0 -0.0 -0.0 -1.0 -0.29116740257003704
220.0 -0.0 -0.0 -1.0 1.656533637191024
230.0 -0.0 -0.0 -1.0 -2.5467217818909913
240.0 -0.0 -0.0 -1.0 -0.9303178897026421
250.0 -0.0 -0.0 -1.0 -1.8700072614395655
260.0 -0.0 -0.0 -1.0 -2.067382345957583
270.0 -0.0 -0.0 -1.0 -2.2030486305152994
280.0 -0.0 -0.0 -1.0 -0.450058676149953
290.0 -0.0 -0.0 -1.0 -0.11864464393459624
300.0 -0.0 -0.0 -1.0 2.7044572933286446
310.0 -0.0 -0.0 -1.0 0.48432191576469713
320.0 -0.0 -0.0 -1.0 1.0797415037827314
330.0 -0.0 -0.0 -1.0 -2.5105135723136294
340.0 -0.0 -0.0 -1.0 -2.1390350281899413
350.0 -0.0 -0.0 -1.0 -0.044571705379186616
360.0 -0.0 -0.0 -1.0 -2.266787502126687
370.0 -0.0 -0.0 -1.0 -2.4431925889797363
380.0 -0.0 -0.0 -1.0 -0.8265407362644046
390.0 -0.0 -0.0 -1.0 1.1160406862948282
400.0 -0.0 -0.0 -1.0 0.8501383087366837
410.0 -0.0 -0.0 -1.0 0.5158491316048965
420.0 -0.0 -0.0 -1.0 1.0894243445355167
430.0 -0.0 -0.0 -1.0 -1.6418280842119277
440.0 -0.0 -0.0 -1.0 1.5547645445493312
450.0 -0.0 -0.0 -1.0 1.2432444156813587
460.0 -0.0 -0.0 -1.0 -2.692404941654541
470.0 -0.0 -0.0 -1.0 -3.0482628664036726
480.0 -0.0 -0.0 -1.0 2.589183722116331
490.0 -0.0 -0.0 -1.0 1.4716214154511367
500.0 -0.0 -0.0 -1.0 -0.5853378067519575
510.0 -0.0 -0.0 -1.0 -1.6675368159916761
520.0 -0.0 -0.0 -1.0 -1.9232321025195989
530.0 -0.0 -0.0 -1.0 1.4102231154653448
540.0 -0.0 -0.0 -1.0 -0.2603398991281217
550.0 -0.0 -0.0 -1.0 2.0907898936423766
560.0 -0.0 -0.0 -1.0 -0.616497786761703
570.0 -0.0 -0.0 -1.0 1.3045028892656205
580.0 -0.0 -0.0 -1.0 0.1598697015833372
590.0 -0.0 -0.0 -1.0 0.23595927964436275
600.0 -0.0 -0.0 -1.0 0.8513509409827443
610.0 -0.0 -0.0 -1.0 -0.029267823666010655
620.0 -0.0 -0.0 -1.0 -0.8171244911773591
630.0 -0.0 -0.0 -1.0 3.0656768243792216
640.0 -0.0 -0.0 -1.0 -0.4897324334395464
650.0 -0.0 -0.0 -1.0 -0.999034910418291
660.0 -0.0 -0.0 -1.0 -2.0501761664120313
670.0 -0.0 -0.0 -1.0 1.7399489860534472
680.0 -0.0 -0.0 -1.0 -0.3919147392892069
690.0 -0.0 -0.0 -1.0 -1.5302967406472434
700.0 -0.0 -0.0 -1.0 -1.3836478847772884
710.0 -0.0 -0.0 -1.0 -2.2810143291199814
720.0 -0.0 -0.0 -1.0 1.600279980085768
730.0 -0.0 -0.0 -1.0 1.809925270314662
740.0 -0.0 -0.0 -1.0 -2.620410049615225
750.0 -0.0 -0.0 -1.0 -1.0497754772682006
760.0 -0.0 -0.0 -1.0 0.8042229658903765
770.0 -0.0 -0.0 -1.0 -0.25162815590749815
780.0 -0.0 -0.0 -1.0 -1.0600040351879958
790.0 -0.0 -0.0 -1.0 2.1974654725062863
800.0 -0.0 -0.0 -1.0 -0.7127866391410336
810.0 -0.0 -0.0 -1.0 0.5425435878858508
820.0 -0.0 -0.0 -1.0 -2.451484010902662
830.0 -0.0 -0.0 -1.0 -2.5895877960777436
840.0 -0.0 -0.0 -1.0 1.4536724480556014
850.0 -0.0 -0.0 -1.0 -2.781399837388893
860.0 -0.0 -0.0 -1.0 2.664388433351745
870.0 -0.0 -0.0 -1.0 0.9505166217620287
880.0 -0.0 -0.0 -1.0 -0.3240761678798359
890.0 -0.0 -0.0 -1.0 -1.6235651142844991
900.0 -0.0 -0.0 -1.0 2.2961682242681896
910.0 -0.0 -0.0 -1.0 -0.5636958650972864
920.0 -0.0 -0.0 -1.0 -1.323647600667082
930.0 -0.0 -0.0 -1.0 -3.0413845131826713
940.0 -0.0 -0.0 -1.0 1.9113653644055264
950.0 -0.0 -0.0 -1.0 -1.9790217952792168
960.0 -0.0 -0.0 -1.0 -1.723153334547828
970.0 -0.0 -0.0 -1.0 1.5574144599871373
980.0 -0.0 -0.0 -1.0 0.44709240812064066
990.0 -0.0 -0.0 -1.0 0.38464961516097934
1000.0 -0.0 -0.0 -1.0 1.0194264143850662
1010.0 -0.0 -0.0 -1.0 0.003387032203314578
1020.0 -0.0 -0.0 -1.0 0.9609152091418816
1030.0 -0.0 -0.0 -1.0 -0.3695846654621389
1040.0 -0.0 -0.0 -1.0 1.9312327995031158
1050.0 -0.0 -0.0 -1.0 -0.6204925385435566
1060.0 -0.0 -0.0 -1.0 0.9389261214492948
1070.0 -0.0 -0.0 -1.0 0.7768948628683277
1080.0 -0.0 -0.0 -1.0 -0.7395483919537919
1090.0 -0.0 -0.0 -1.0 1.5350671347502927
