100
100.0 -0.0 -0.0 -1.0 -2.7609646985731553
110.0 -0.0 -0.0 -1.0 -1.3878772121818428
120.0 -0.0 -0.0 -1.0 -2.3198876265764374
130.0 -0.0 -0.0 -1.0 -2.069397062014757
140.0 -0.0 -0.0 -1.0 1.356651334084568
150.0 -0.0 -0.0 -1.0 -0.8635426535523022
160.0 -0.0 -0.0 -1.0 -2.6132413438390634
170.0 -0.0 -0.0 -1.0 2.5491736324659815
180.0 -0.0 -0.0 -1.0 0.6481120254950704
190.0 -0.0 -0.0 -1.0 2.6562050620763182
200.0 -0.0 -0.0 -1.0 0.042421814018490586
210.0 -0.0 -0.0 -1.0 2.61387275200254
220.0 -0.0 -0.0 -1.0 0.7622298123264468
230.0 -0.0 -0.0 -1.0 -3.0640141874227833
240.0 -0.0 -0.0 -1.0 -0.6658610932030063
250.0 -0.0 -0.0 -1.0 -1.1753128229596526
260.0 -0.0 -0.0 -1.0 0.35876059623657963
270.0 -0.0 -0.0 -1.0 -2.621633163304985
280.0 -0.0 -0.0 -1.0 2.357435025511071
290.0 -0.0 -0.0 -1.0 -1.0329515604989568
300.0 -0.0 -0.0 -1.0 -0.6070578813774253
310.0 -0.0 -0.0 -1.0 2.3935901846750953
320.0 -0.0 -0.0 -1.0 2.1040030090876507
330.0 -0.0 -0.0 -1.0 0.17303054435559784
340.0 -0.0 -0.0 -1.0 1.9850295724560327
350.0 -0.0 -0.0 -1.0 1.75570070288822
360.0 -0.0 -0.0 -1.0 -1.8188000858565818
370.0 -0.0 -0.0 -1.0 -2.5244295618897645
380.0 -0.0 -0.0 -1.0 2.8283210690550504
390.0 -0.0 -0.0 -1.0 0.8993249123636006
400.0 -0.0 -0.0 -1.0 -1.630179276444118
410.0 -0.0 -0.0 -1.0 -1.943661335327206
420.0 -0.0 -0.0 -1.0 1.4436252549356323
430.0 -0.0 -0.0 -1.0 0.4649952290338546
440.0 -0.0 -0.0 -1.0 -0.26237397789454214
450.0 -0.0 -0.0 -1.0 -1.459675110032956
460.0 -0.0 -0.0 -1.0 -2.7040561432183754
470.0 -0.0 -0.0 -1.0 -2.398147390205545
480.0 -0.0 -0.0 -1.0 -2.797534223654857
490.0 -0.0 -0.0 -1.0 -2.009342935332139
500.0 -0.0 -0.0 -1.0 -1.398972815714386
510.0 -0.0 -0.0 -1.0 0.0807941471051795
520.0 -0.0 -0.0 -1.0 2.750242470845081
530.0 -0.0 -0.0 -1.0 1.6032804117319728
540.0 -0.0 -0.0 -1.0 2.90248819527422
550.0 -0.0 -0.0 -1.0 0.8111949202956605
560.0 -0.0 -0.0 -1.0 -1.2144403216778041
570.0 -0.0 -0.0 -1.0 2.8018805841982464
580.0 -0.0 -0.0 -1.0 0.7567711853052916
590.0 -0.0 -0.0 -1.0 -0.39455254241713433
600.0 -0.0 -0.0 -1.0 0.2148242962248235
610.0 -0.0 -0.0 -1.0 -2.8245406958820167
620.0 -0.0 -0.0 -1.0 3.0432944670730273
630.0 -0.0 -0.0 -1.0 -1.2658460188039833
640.0 -0.0 -0.0 -1.0 0.05619003908829136
650.0 -0.0 -0.0 -1.0 -0.38640377237999646
660.0 -0.0 -0.0 -1.0 -2.27266621396418
670.0 -0.0 -0.0 -1.0 -1.1532118610855486
680.0 -0.0 -0.0 -1.0 -1.1059685172586076
690.0 -0.0 -0.0 -1.0 -2.546158346922189
700.0 -0.0 -0.0 -1.0 -0.386917950421689
710.0 -0.0 -0.0 -1.0 2.5706831643478707
720.0 -0.0 -0.0 -1.0 2.129989843270079
730.0 -0.0 -0.0 -1.0 -2.9404062689615738
740.0 -0.0 -0.0 -1.0 -0.638728162728971
750.0 -0.0 -0.0 -1.0 -3.1318802233531464
760.0 -0.0 -0.0 -1.0 -2.179016498801028
770.0 -0.0 -0.0 -1.0 0.09865254067881359
780.0 -0.0 -0.0 -1.0 2.6745568763205325
790.0 -0.0 -0.0 -1.0 2.6569612235090534
800.0 -0.0 -0.0 -1.0 -2.56942576583106
810.0 -0.0 -0.0 -1.0 -0.8931409537127962
820.0 -0.0 -0.0 -1.0 1.532778527689907
830.0 -0.0 -0.0 -1.0 2.3845379694705224
840.0 -0.0 -0.0 -1.0 1.7547018738691997
850.0 -0.0 -0.0 -1.0 0.6041085533138302
860.0 -0.0 -0.0 -1.0 2.0331735100258728
870.0 -0.0 -0.0 -1.0 0.4906623232319085
880.0 -0.0 -0.0 -1.0 1.2685455398770291
890.0 -0.0 -0.0 -1.0 1.7827878875684906
900.0 -0.0 -0.0 -1.0 2.49070681769501
910.0 -0.0 -0.0 -1.0 0.1727980861838224
920.0 -0.0 -0.0 -1.0 2.1980396379307776
930.0 -0.0 -0.0 -1.0 -1.7714295493528631
940.0 -0.0 -0.0 -1.0 -2.280059338115382
950.0 -0.0 -0.0 -1.0 -1.4502152510765507
960.0 -0.0 -0.0 -1.0 -2.119331676690575
970.0 -0.0 -0.0 -1.0 -1.9471298955208016
980.0 -0.0 -0.0 -1.0 1.3401505070646027
990.0 -0.0 -0.0 -1.0 1.3414486045321852
1000.0 -0.0 -0.0 -1.0 -1.3181384487477965
1010.0 -0.0 -0.0 -1.0 -2.2961776784438275
1020.0 -0.0 -0.0 -1.0 -2.569779311481093
1030.0 -0.0 -0.0 -1.0 2.3324986428094974
1040.0 -0.0 -0.0 -1.0 1.2797686209578056
1050.0 -0.0 -0.0 -1.0 -1.8359729027701834
1060.0 -0.0 -0.0 -1.0 1.0332439510924207
1070.0 -0.0 -0.0 -1.0 -2.1432434264200784
1080.0 -0.0 -0.0 -1.0 3.0140723316278644
1090.0 -0.0 -0.0 -1.0 2.074387680722411
