100
100.0 -0.0 -0.0 -1.0 2.4838138884005265
110.0 -0.0 -0.0 -1.0 -0.5205538634153398
120.0 -0.0 -0.0 -1.0 -2.0172702972862404
130.0 -0.0 -0.0 -1.0 1.1671394948093565
140.0 -0.0 -0.0 -1.0 0.31090914796151636
150.0 -0.0 -0.0 -1.0 -0.08704359277771671
160.0 -0.0 -0.0 -1.0 3.11719425237644
170.0 -0.0 -0.0 -1.0 -2.176977481937139
180.0 -0.0 -0.0 -1.0 2.675875533530572
190.0 -0.0 -0.0 -1.0 -1.1855438374608425
200.0 -0.0 -0.0 -1.0 1.821603043412508
210.0 -0.0 -0.0 -1.0 -2.4208219006402993
220.0 -0.0 -0.0 -1.0 2.1355382951130317
230.0 -0.0 -0.0 -1.0 -2.3812502805545743
240.0 -0.0 -0.0 -1.0 -0.36491095875959045
250.0 -0.0 -0.0 -1.0 -1.710576903074579
260.0 -0.0 -0.0 -1.0 -0.36300267527863944
270.0 -0.0 -0.0 -1.0 -1.3686917208289702
280.0 -0.0 -0.0 -1.0 -0.13583790198652093
290.0 -0.0 -0.0 -1.0 0.693710684697802
300.0 -0.0 -0.0 -1.0 -2.1305278715071023
310.0 -0.0 -0.0 -1.0 -0.6536587992889183
320.0 -0.0 -0.0 -1.0 -2.1093596384337876
330.0 -0.0 -0.0 -1.0 -1.992667786909012
340.0 -0.0 -0.0 -1.0 -1.7660260977463333
350.0 -0.0 -0.0 -1.0 0.0838531013835211
360.0 -0.0 -0.0 -1.0 0.5648500532179809
370.0 -0.0 -0.0 -1.0 2.0217045393472213
380.0 -0.0 -0.0 -1.0 -0.8828026855796176
390.0 -0.0 -0.0 -1.0 -2.520818388178599
400.0 -0.0 -0.0 -1.0 -3.0808872171011883
410.0 -0.0 -0.0 -1.0 1.3379311088669148
420.0 -0.0 -0.0 -1.0 2.6460888447031494
430.0 -0.0 -0.0 -1.0 -1.7089255554813871
440.0 -0.0 -0.0 -1.0 -1.739518412737638
450.0 -0.0 -0.0 -1.0 -1.476005658361695
460.0 -0.0 -0.0 -1.0 2.425387762286963
470.0 -0.0 -0.0 -1.0 0.04832433721233305
480.0 -0.0 -0.0 -1.0 -2.9615458550735223
490.0 -0.0 -0.0 -1.0 -2.2865107017361375
500.0 -0.0 -0.0 -1.0 0.8403905599545046
510.0 -0.0 -0.0 -1.0 -2.050329066607133
520.0 -0.0 -0.0 -1.0 -1.9193015456126568
530.0 -0.0 -0.0 -1.0 -0.7857896340387823
540.0 -0.0 -0.0 -1.0 0.8089730731076764
550.0 -0.0 -0.0 -1.0 1.3306873422302057
560.0 -0.0 -0.0 -1.0 -2.972662021807226
570.0 -0.0 -0.0 -1.0 -1.1982506714191252
580.0 -0.0 -0.0 -1.0 2.585738434104237
590.0 -0.0 -0.0 -1.0 2.076609961264181
600.0 -0.0 -0.0 -1.0 -2.9054998201557054
610.0 -0.0 -0.0 -1.0 -2.692050007892079
620.0 -0.0 -0.0 -1.0 1.5380640810381196
630.0 -0.0 -0.0 -1.0 -0.8947174966300956
640.0 -0.0 -0.0 -1.0 -2.968998334288898
650.0 -0.0 -0.0 -1.0 -2.719513669526284
660.0 -0.0 -0.0 -1.0 1.325898704105506
670.0 -0.0 -0.0 -1.0 -2.083041204289893
680.0 -0.0 -0.0 -1.0 2.8292835755517487
690.0 -0.0 -0.0 -1.0 -0.02380923328742228
700.0 -0.0 -0.0 -1.0 -0.37673583921256665
710.0 -0.0 -0.0 -1.0 0.48955806940348995
720.0 -0.0 -0.0 -1.0 -1.031955330707392
730.0 -0.0 -0.0 -1.0 -3.0578074414134564
740.0 -0.0 -0.0 -1.0 -2.823701408936698
750.0 -0.0 -0.0 -1.0 -3.139233111105045
760.0 -0.0 -0.0 -1.0 -1.800446821885327
770.0 -0.0 -0.0 -1.0 -0.039855921310164945
780.0 -0.0 -0.0 -1.0 3.1334344719408915
790.0 -0.0 -0.0 -1.0 1.6475063405719528
800.0 -0.0 -0.0 -1.0 2.460106690080334
810.0 -0.0 -0.0 -1.0 -2.5354744350583704
820.0 -0.0 -0.0 -1.0 -2.4402157151214023
830.0 -0.0 -0.0 -1.0 0.6175297439946758
840.0 -0.0 -0.0 -1.0 0.11714584151161525
850.0 -0.0 -0.0 -1.0 -2.6565537851058063
860.0 -0.0 -0.0 -1.0 -1.6901487355489502
870.0 -0.0 -0.0 -1.0 0.32191862470255084
880.0 -0.0 -0.0 -1.0 0.12170952302526782
890.0 -0.0 -0.0 -1.0 -1.092936611724225
900.0 -0.0 -0.0 -1.0 -0.5621135564829849
910.0 -0.0 -0.0 -1.0 2.271637079456278
920.0 -0.0 -0.0 -1.0 1.674440961855933
930.0 -0.0 -0.0 -1.0 -0.5758915339582374
940.0 -0.0 -0.0 -1.0 0.59620307601674
950.0 -0.0 -0.0 -1.0 3.067620122901269
960.0 -0.0 -0.0 -1.0 -2.5488597638969397
970.0 -0.0 -0.0 -1.0 2.5579593371775027
980.0 -0.0 -0.0 -1.0 0.4283262715882004
990.0 -0.0 -0.0 -1.0 -2.361429982126686
1000.0 -0.0 -0.0 -1.0 0.394825629946845
1010.0 -0.0 -0.0 -1.0 1.1926782785770114
1020.0 -0.0 -0.0 -1.0 1.4319300612387347
1030.0 -0.0 -0.0 -1.0 0.9659614027568508
1040.0 -0.0 -0.0 -1.0 2.8676780997440536
1050.0 -0.0 -0.0 -1.0 -1.0767376707943213
1060.0 -0.0 -0.0 -1.0 2.761852635211165
1070.0 -0.0 -0.0 -1.0 2.804247544132668
1080.0 -0.0 -0.0 -1.0 0.5791771683164813
1090.0 -0.0 -0.0 -1.0 1.929082917422135
