100
100.0 -0.0 -0.0 -1.0 3.1132103195355523
110.0 -0.0 -0.0 -1.0 -1.1879538978747661
120.0 -0.0 -0.0 -1.0 -2.248926140458325
130.0 -0.0 -0.0 -1.0 -3.1329094055386237
140.0 -0.0 -0.0 -1.0 1.4891559013977145
150.0 -0.0 -0.0 -1.0 -0.7597141806773287
160.0 -0.0 -0.0 -1.0 3.0079090057433886
170.0 -0.0 -0.0 -1.0 -2.8306488973693535
180.0 -0.0 -0.0 -1.0 1.052767667753323
190.0 -0.0 -0.0 -1.0 1.889096419912041
200.0 -0.0 -0.0 -1.0 -0.07310269839835627
210.0 -0.0 -0.0 -1.0 2.4238002000118506
220.0 -0.0 -0.0 -1.0 1.6449139761252942
230.0 -0.0 -0.0 -1.0 3.0586393740836137
240.0 -0.0 -0.0 -1.0 -1.4560399107148831
250.0 -0.0 -0.0 -1.0 -1.6868411080170638
260.0 -0.0 -0.0 -1.0 1.0492939302133726
270.0 -0.0 -0.0 -1.0 3.0174429821716786
280.0 -0.0 -0.0 -1.0 -2.7132422278648787
290.0 -0.0 -0.0 -1.0 0.07196769452725545
300.0 -0.0 -0.0 -1.0 2.1603952543811134
310.0 -0.0 -0.0 -1.0 0.7938272967351763
320.0 -0.0 -0.0 -1.0 -1.2510098341721132
330.0 -0.0 -0.0 -1.0 -1.9475800895758228
340.0 -0.0 -0.0 -1.0 -1.7599365229407744
350.0 -0.0 -0.0 -1.0 0.9583680937255087
360.0 -0.0 -0.0 -1.0 -1.357845767545215
370.0 -0.0 -0.0 -1.0 -0.6253425329948246
380.0 -0.0 -0.0 -1.0 0.6663170091234376
390.0 -0.0 -0.0 -1.0 2.2305654484636923
400.0 -0.0 -0.0 -1.0 -2.688066516264515
410.0 -0.0 -0.0 -1.0 1.315466224046663
420.0 -0.0 -0.0 -1.0 0.05341019596685859
430.0 -0.0 -0.0 -1.0 0.6496129449671508
440.0 -0.0 -0.0 -1.0 2.5275286451754786
450.0 -0.0 -0.0 -1.0 2.1154125942435993
460.0 -0.0 -0.0 -1.0 -0.28646331692103844
470.0 -0.0 -0.0 -1.0 -2.1536129363568866
480.0 -0.0 -0.0 -1.0 -2.26029596119301
490.0 -0.0 -0.0 -1.0 0.41348722665001264
500.0 -0.0 -0.0 -1.0 1.914817291329347
510.0 -0.0 -0.0 -1.0 2.7032992229871438
520.0 -0.0 -0.0 -1.0 -2.7785139105272774
