50
1.0 -0.0 -0.0 -1.0 2.6871165961594943
11.0 -0.0 -0.0 -1.0 -0.012316414574638258
21.0 -0.0 -0.0 -1.0 -0.25307670270781907
31.0 -0.0 -0.0 -1.0 1.3189172764930055
41.0 -0.0 -0.0 -1.0 -0.9278722034349068
51.0 -0.0 -0.0 -1.0 1.4055143365689928
61.0 -0.0 -0.0 -1.0 -0.48694868162291377
71.0 -0.0 -0.0 -1.0 0.7583094329864406
81.0 -0.0 -0.0 -1.0 2.174532944476035
91.0 -0.0 -0.0 -1.0 1.422081211551656
101.0 -0.0 -0.0 -1.0 -0.5940654771603606
111.0 -0.0 -0.0 -1.0 1.776273125631067
121.0 -0.0 -0.0 -1.0 -1.5188531054913896
131.0 -0.0 -0.0 -1.0 -0.16155789688861388
141.0 -0.0 -0.0 -1.0 -2.591206512581379
151.0 -0.0 -0.0 -1.0 3.1324283369861115
161.0 -0.0 -0.0 -1.0 1.1517217225766083
171.0 -0.0 -0.0 -1.0 1.647071927985965
181.0 -0.0 -0.0 -1.0 -1.9237902487109222
191.0 -0.0 -0.0 -1.0 2.9071183377992122
201.0 -0.0 -0.0 -1.0 -1.5574993768647292
211.0 -0.0 -0.0 -1.0 2.556137685869245
221.0 -0.0 -0.0 -1.0 -0.8199750350973188
231.0 -0.0 -0.0 -1.0 0.9886475542953164
241.0 -0.0 -0.0 -1.0 -2.6338551637716576
251.0 -0.0 -0.0 -1.0 -1.6435434192660385
261.0 -0.0 -0.0 -1.0 -0.3323226151491177
271.0 -0.0 -0.0 -1.0 -2.75805467443573
281.0 -0.0 -0.0 -1.0 2.0716211953257617
291.0 -0.0 -0.0 -1.0 -1.8966969661278479
301.0 -0.0 -0.0 -1.0 1.2943139848774756
311.0 -0.0 -0.0 -1.0 3.0035283202952257
321.0 -0.0 -0.0 -1.0 -1.0535391037965869
331.0 -0.0 -0.0 -1.0 1.3077192827520057
341.0 -0.0 -0.0 -1.0 0.11875296726202787
351.0 -0.0 -0.0 -1.0 1.3130505315975345
361.0 -0.0 -0.0 -1.0 -2.9177947032226355
371.0 -0.0 -0.0 -1.0 1.3712942345824393
381.0 -0.0 -0.0 -1.0 -1.2507985898004335
391.0 -0.0 -0.0 -1.0 2.6688630192001925
401.0 -0.0 -0.0 -1.0 -1.1189797610475074
411.0 -0.0 -0.0 -1.0 -1.8385202003562897
421.0 -0.0 -0.0 -1.0 -2.102278521916189
431.0 -0.0 -0.0 -1.0 2.5744642207421276
441.0 -0.0 -0.0 -1.0 2.0342079410960108
451.0 -0.0 -0.0 -1.0 0.363674406135077
461.0 -0.0 -0.0 -1.0 1.8911626449380912
471.0 -0.0 -0.0 -1.0 2.3309586257330364
481.0 -0.0 -0.0 -1.0 2.926057328432534
491.0 -0.0 -0.0 -1.0 -1.3328407293894504
