50
1.0 -0.0 -0.0 -1.0 2.748794037570671
11.0 -0.0 -0.0 -1.0 -0.0970091574400774
21.0 -0.0 -0.0 -1.0 -0.4479388831790185
31.0 -0.0 -0.0 -1.0 0.7600611515185438
41.0 -0.0 -0.0 -1.0 -1.4775031933404283
51.0 -0.0 -0.0 -1.0 1.9981797511527395
61.0 -0.0 -0.0 -1.0 -2.2281436347681534
71.0 -0.0 -0.0 -1.0 0.9012521223413881
81.0 -0.0 -0.0 -1.0 2.6318289885253865
91.0 -0.0 -0.0 -1.0 -0.7774854850605609
101.0 -0.0 -0.0 -1.0 0.5431812036190834
111.0 -0.0 -0.0 -1.0 0.3461173148102343
121.0 -0.0 -0.0 -1.0 -3.0893592032273185
131.0 -0.0 -0.0 -1.0 2.6435573001412633
141.0 -0.0 -0.0 -1.0 -1.6742821003905728
151.0 -0.0 -0.0 -1.0 0.9644100683268345
161.0 -0.0 -0.0 -1.0 -2.230579466738271
171.0 -0.0 -0.0 -1.0 2.3455093477098607
181.0 -0.0 -0.0 -1.0 -1.315224442351077
191.0 -0.0 -0.0 -1.0 -1.9024987363011239
201.0 -0.0 -0.0 -1.0 1.5134081595859448
211.0 -0.0 -0.0 -1.0 0.8156051172894602
221.0 -0.0 -0.0 -1.0 -1.5520047761559859
231.0 -0.0 -0.0 -1.0 0.40392089091584793
241.0 -0.0 -0.0 -1.0 -2.217808033164383
251.0 -0.0 -0.0 -1.0 -2.851620488531453
261.0 -0.0 -0.0 -1.0 1.7349177148751749
271.0 -0.0 -0.0 -1.0 -1.3599284956835203
281.0 -0.0 -0.0 -1.0 0.4394538777613095
291.0 -0.0 -0.0 -1.0 0.1220048642826757
301.0 -0.0 -0.0 -1.0 1.2926315429217479
311.0 -0.0 -0.0 -1.0 0.8091148071594062
321.0 -0.0 -0.0 -1.0 -3.0514188180529707
331.0 -0.0 -0.0 -1.0 -2.301055768497169
341.0 -0.0 -0.0 -1.0 -1.6912242504078954
351.0 -0.0 -0.0 -1.0 -1.5825772371267675
361.0 -0.0 -0.0 -1.0 1.9365616928989469
371.0 -0.0 -0.0 -1.0 -2.920058978003374
381.0 -0.0 -0.0 -1.0 1.7593456167020805
391.0 -0.0 -0.0 -1.0 -2.046794541537449
401.0 -0.0 -0.0 -1.0 -2.3121046945658374
411.0 -0.0 -0.0 -1.0 -0.9166689046415862
421.0 -0.0 -0.0 -1.0 -0.4163470227813098
431.0 -0.0 -0.0 -1.0 -1.129730562711833
441.0 -0.0 -0.0 -1.0 1.4246862405351624
451.0 -0.0 -0.0 -1.0 -0.5420990710367992
461.0 -0.0 -0.0 -1.0 2.0541191960806033
471.0 -0.0 -0.0 -1.0 -2.8345996254410317
481.0 -0.0 -0.0 -1.0 2.399133338079712
491.0 -0.0 -0.0 -1.0 0.09357693160706977
