50
1.0 -0.0 -0.0 -1.0 2.6956970980317276
11.0 -0.0 -0.0 -1.0 0.005556307262510924
21.0 -0.0 -0.0 -1.0 -0.263805502508479
31.0 -0.0 -0.0 -1.0 1.361249850187956
41.0 -0.0 -0.0 -1.0 -0.8915545323451396
51.0 -0.0 -0.0 -1.0 1.3874608046416979
61.0 -0.0 -0.0 -1.0 -0.26929633395873
71.0 -0.0 -0.0 -1.0 0.7432923398615705
81.0 -0.0 -0.0 -1.0 2.0651392652444085
91.0 -0.0 -0.0 -1.0 1.7363245910150633
101.0 -0.0 -0.0 -1.0 -0.6470997682680849
111.0 -0.0 -0.0 -1.0 1.8669307342504566
121.0 -0.0 -0.0 -1.0 -1.783104862455881
131.0 -0.0 -0.0 -1.0 -0.3721098679243003
141.0 -0.0 -0.0 -1.0 -2.743169889819079
151.0 -0.0 -0.0 -1.0 -2.393970106304676
161.0 -0.0 -0.0 -1.0 0.988899471339159
171.0 -0.0 -0.0 -1.0 1.4034806776810473
181.0 -0.0 -0.0 -1.0 -2.1261042409635365
191.0 -0.0 -0.0 -1.0 2.4770289885700008
201.0 -0.0 -0.0 -1.0 -1.8032501218152996
211.0 -0.0 -0.0 -1.0 1.6767821997711139
221.0 -0.0 -0.0 -1.0 -0.45099251874831925
231.0 -0.0 -0.0 -1.0 0.6137990012143337
241.0 -0.0 -0.0 -1.0 -2.7324092894234417
251.0 -0.0 -0.0 -1.0 -1.3964331767481946
261.0 -0.0 -0.0 -1.0 -0.028911890108267904
271.0 -0.0 -0.0 -1.0 -2.531066359092833
281.0 -0.0 -0.0 -1.0 1.806924656563808
291.0 -0.0 -0.0 -1.0 -2.4655075209670545
301.0 -0.0 -0.0 -1.0 1.0064142667025062
311.0 -0.0 -0.0 -1.0 -3.1388170732146317
321.0 -0.0 -0.0 -1.0 -0.8478658616616529
331.0 -0.0 -0.0 -1.0 1.695093160908451
341.0 -0.0 -0.0 -1.0 -1.6433817313690717
351.0 -0.0 -0.0 -1.0 0.41674731857493613
361.0 -0.0 -0.0 -1.0 -2.551325230859866
371.0 -0.0 -0.0 -1.0 2.5515813036043546
381.0 -0.0 -0.0 -1.0 -1.6217837841178544
391.0 -0.0 -0.0 -1.0 1.964630244275714
401.0 -0.0 -0.0 -1.0 -1.4193218024463023
411.0 -0.0 -0.0 -1.0 -2.4986545928985735
421.0 -0.0 -0.0 -1.0 -2.817822919121784
431.0 -0.0 -0.0 -1.0 1.8115915435536518
441.0 -0.0 -0.0 -1.0 1.0988305304075772
451.0 -0.0 -0.0 -1.0 -0.8986641363617374
461.0 -0.0 -0.0 -1.0 1.3753118701247127
471.0 -0.0 -0.0 -1.0 2.4818919226987797
481.0 -0.0 -0.0 -1.0 -2.6330097230889753
491.0 -0.0 -0.0 -1.0 -1.4112776890737908
