50
1.0 -0.0 -0.0 -1.0 2.7310845470989524
11.0 -0.0 -0.0 -1.0 -0.09061541450767431
21.0 -0.0 -0.0 -1.0 -0.4104447033462564
31.0 -0.0 -0.0 -1.0 0.8551988957730899
41.0 -0.0 -0.0 -1.0 -1.3607364491669824
51.0 -0.0 -0.0 -1.0 1.8378753656757314
61.0 -0.0 -0.0 -1.0 -2.1242205962066087
71.0 -0.0 -0.0 -1.0 0.8991212362561161
81.0 -0.0 -0.0 -1.0 2.62053049518272
91.0 -0.0 -0.0 -1.0 0.09031063306955958
101.0 -0.0 -0.0 -1.0 0.107700904120397
111.0 -0.0 -0.0 -1.0 0.40815677487946594
121.0 -0.0 -0.0 -1.0 -3.116447579942709
131.0 -0.0 -0.0 -1.0 2.5623661705440974
141.0 -0.0 -0.0 -1.0 -1.796906485791811
151.0 -0.0 -0.0 -1.0 1.2205927599212547
161.0 -0.0 -0.0 -1.0 -2.74608011161894
171.0 -0.0 -0.0 -1.0 2.3637509146619906
181.0 -0.0 -0.0 -1.0 -2.148191354569437
191.0 -0.0 -0.0 -1.0 -2.454159371983788
201.0 -0.0 -0.0 -1.0 1.5857144435535067
211.0 -0.0 -0.0 -1.0 -2.12328173884598
221.0 -0.0 -0.0 -1.0 -1.812319582302682
231.0 -0.0 -0.0 -1.0 1.3260780689961114
241.0 -0.0 -0.0 -1.0 -2.2154128440070884
251.0 -0.0 -0.0 -1.0 -1.4946515338728485
261.0 -0.0 -0.0 -1.0 -2.5741696077073515
271.0 -0.0 -0.0 -1.0 -2.1861912483933064
281.0 -0.0 -0.0 -1.0 0.3892035919901091
291.0 -0.0 -0.0 -1.0 2.35815809932331
301.0 -0.0 -0.0 -1.0 0.24691884659353366
311.0 -0.0 -0.0 -1.0 3.1209786838788744
321.0 -0.0 -0.0 -1.0 -1.0512910447862698
331.0 -0.0 -0.0 -1.0 2.7977840164658976
341.0 -0.0 -0.0 -1.0 -1.8825799453782939
351.0 -0.0 -0.0 -1.0 -1.7233368936321245
361.0 -0.0 -0.0 -1.0 0.46796363995719314
371.0 -0.0 -0.0 -1.0 1.9341484511278726
381.0 -0.0 -0.0 -1.0 -1.39217310822677
391.0 -0.0 -0.0 -1.0 -1.490568858921985
401.0 -0.0 -0.0 -1.0 2.8535813471210036
411.0 -0.0 -0.0 -1.0 -0.6483624676971211
421.0 -0.0 -0.0 -1.0 -0.0163240912072014
431.0 -0.0 -0.0 -1.0 -2.5026506687928958
441.0 -0.0 -0.0 -1.0 0.7594077838761711
451.0 -0.0 -0.0 -1.0 -2.681427604706112
461.0 -0.0 -0.0 -1.0 -1.2747923379062471
471.0 -0.0 -0.0 -1.0 -0.5783684704935113
481.0 -0.0 -0.0 -1.0 0.8248416315266783
491.0 -0.0 -0.0 -1.0 0.63274495283783
