50
1.0 -0.0 -0.0 -1.0 2.6872305137234815
11.0 -0.0 -0.0 -1.0 -0.06810899983122713
21.0 -0.0 -0.0 -1.0 -0.2959318551937137
31.0 -0.0 -0.0 -1.0 1.0953986367633446
41.0 -0.0 -0.0 -1.0 -1.1051907146758129
51.0 -0.0 -0.0 -1.0 1.5558775509645433
61.0 -0.0 -0.0 -1.0 -1.5173072730625201
71.0 -0.0 -0.0 -1.0 0.8641184496157058
81.0 -0.0 -0.0 -1.0 2.463261887902475
91.0 -0.0 -0.0 -1.0 0.48667586793335393
101.0 -0.0 -0.0 -1.0 -0.24616672949019136
111.0 -0.0 -0.0 -1.0 1.1312034211614823
121.0 -0.0 -0.0 -1.0 -1.856196473919485
131.0 -0.0 -0.0 -1.0 1.7336920970157863
141.0 -0.0 -0.0 -1.0 -2.3212189831132983
151.0 -0.0 -0.0 -1.0 2.102437145988162
161.0 -0.0 -0.0 -1.0 2.483878094894886
171.0 -0.0 -0.0 -1.0 2.154417120270604
181.0 -0.0 -0.0 -1.0 -2.292364145430512
191.0 -0.0 -0.0 -1.0 -2.9649289827614087
201.0 -0.0 -0.0 -1.0 1.0367869853524208
211.0 -0.0 -0.0 -1.0 -2.380390266063928
221.0 -0.0 -0.0 -1.0 -2.2027032224520715
231.0 -0.0 -0.0 -1.0 1.7886927746312098
241.0 -0.0 -0.0 -1.0 -0.6034744406272591
251.0 -0.0 -0.0 -1.0 -2.297950197967722
261.0 -0.0 -0.0 -1.0 1.2016391365930086
271.0 -0.0 -0.0 -1.0 2.925194567663563
281.0 -0.0 -0.0 -1.0 -2.6615694645852352
291.0 -0.0 -0.0 -1.0 -0.3084860011148691
301.0 -0.0 -0.0 -1.0 -2.1074789266782563
311.0 -0.0 -0.0 -1.0 -2.7704433890177396
321.0 -0.0 -0.0 -1.0 2.1947309942593143
331.0 -0.0 -0.0 -1.0 -1.1166720334795288
341.0 -0.0 -0.0 -1.0 2.492480407392108
351.0 -0.0 -0.0 -1.0 -2.802324948274728
361.0 -0.0 -0.0 -1.0 2.453407917976863
371.0 -0.0 -0.0 -1.0 0.4208897461503501
381.0 -0.0 -0.0 -1.0 -0.15185787721073352
391.0 -0.0 -0.0 -1.0 0.06734072321045678
401.0 -0.0 -0.0 -1.0 -1.64757933063787
411.0 -0.0 -0.0 -1.0 -3.1192335786193053
421.0 -0.0 -0.0 -1.0 -2.338379707053457
431.0 -0.0 -0.0 -1.0 -1.9225616327323054
441.0 -0.0 -0.0 -1.0 2.480237230630262
451.0 -0.0 -0.0 -1.0 2.3494259993655873
461.0 -0.0 -0.0 -1.0 1.3398506786319417
471.0 -0.0 -0.0 -1.0 1.329521825596432
481.0 -0.0 -0.0 -1.0 0.22108159356307364
491.0 -0.0 -0.0 -1.0 2.797119534062946
