50
1.0 -0.0 -0.0 -1.0 2.7398136795322143
11.0 -0.0 -0.0 -1.0 -0.08500902587801663
21.0 -0.0 -0.0 -1.0 -0.42332142961372593
31.0 -0.0 -0.0 -1.0 0.8454822310532284
41.0 -0.0 -0.0 -1.0 -1.3852460460864795
51.0 -0.0 -0.0 -1.0 1.8742496695255364
61.0 -0.0 -0.0 -1.0 -2.177043645323737
71.0 -0.0 -0.0 -1.0 0.9099346437940933
81.0 -0.0 -0.0 -1.0 2.589598831660598
91.0 -0.0 -0.0 -1.0 -0.021987901978252313
101.0 -0.0 -0.0 -1.0 0.1696670491246897
111.0 -0.0 -0.0 -1.0 0.3963425246693932
121.0 -0.0 -0.0 -1.0 -3.053474683679837
131.0 -0.0 -0.0 -1.0 2.531462852285779
141.0 -0.0 -0.0 -1.0 -1.834748243022584
151.0 -0.0 -0.0 -1.0 1.122872425546717
161.0 -0.0 -0.0 -1.0 -2.54318799168874
171.0 -0.0 -0.0 -1.0 2.368830095351294
181.0 -0.0 -0.0 -1.0 -2.020320834935283
191.0 -0.0 -0.0 -1.0 -2.263102027145554
201.0 -0.0 -0.0 -1.0 1.6515962667102113
211.0 -0.0 -0.0 -1.0 -1.5931553772693976
221.0 -0.0 -0.0 -1.0 -1.6117009665460464
231.0 -0.0 -0.0 -1.0 1.7492812116232612
241.0 -0.0 -0.0 -1.0 -2.3700139459443803
251.0 -0.0 -0.0 -1.0 -1.3623483311339761
261.0 -0.0 -0.0 -1.0 -2.9348274245056363
271.0 -0.0 -0.0 -1.0 -1.9852068112070997
281.0 -0.0 -0.0 -1.0 -0.06677327808916886
291.0 -0.0 -0.0 -1.0 2.5905169975571813
301.0 -0.0 -0.0 -1.0 1.0030155050659406
311.0 -0.0 -0.0 -1.0 2.2335783111650978
321.0 -0.0 -0.0 -1.0 -0.9983851043382076
331.0 -0.0 -0.0 -1.0 -3.1316287026138734
341.0 -0.0 -0.0 -1.0 -1.7758791041263495
351.0 -0.0 -0.0 -1.0 -2.469670090614065
361.0 -0.0 -0.0 -1.0 0.7386582423368261
371.0 -0.0 -0.0 -1.0 2.5061324260424502
381.0 -0.0 -0.0 -1.0 0.5187417854372665
391.0 -0.0 -0.0 -1.0 -1.3548224195460745
401.0 -0.0 -0.0 -1.0 3.1321660943643153
411.0 -0.0 -0.0 -1.0 -0.9595111637411801
421.0 -0.0 -0.0 -1.0 0.4756995250771854
431.0 -0.0 -0.0 -1.0 2.8498591179784185
441.0 -0.0 -0.0 -1.0 0.8884899536577392
451.0 -0.0 -0.0 -1.0 -1.121852068221559
461.0 -0.0 -0.0 -1.0 -1.323036410304482
471.0 -0.0 -0.0 -1.0 -1.082030879313181
481.0 -0.0 -0.0 -1.0 0.2566984232182881
491.0 -0.0 -0.0 -1.0 1.0838494530995064
