50
1.0 -0.0 -0.0 -1.0 2.6959718108666153
11.0 -0.0 -0.0 -1.0 -0.08327344075326437
21.0 -0.0 -0.0 -1.0 -0.32950947011521003
31.0 -0.0 -0.0 -1.0 1.0048905543819906
41.0 -0.0 -0.0 -1.0 -1.187554682665004
51.0 -0.0 -0.0 -1.0 1.6345412476936623
61.0 -0.0 -0.0 -1.0 -1.7770968939598064
71.0 -0.0 -0.0 -1.0 0.8877092747414815
81.0 -0.0 -0.0 -1.0 2.5593863400293198
91.0 -0.0 -0.0 -1.0 0.3928155826646912
101.0 -0.0 -0.0 -1.0 -0.10506215860434064
111.0 -0.0 -0.0 -1.0 0.7770496364347363
121.0 -0.0 -0.0 -1.0 -2.7204626543660995
131.0 -0.0 -0.0 -1.0 2.2439286990076757
141.0 -0.0 -0.0 -1.0 -2.130443196917647
151.0 -0.0 -0.0 -1.0 1.7809068139739916
161.0 -0.0 -0.0 -1.0 2.8486456987975517
171.0 -0.0 -0.0 -1.0 2.2421171167272296
181.0 -0.0 -0.0 -1.0 -2.2987041673718216
191.0 -0.0 -0.0 -1.0 -3.0201459451131694
201.0 -0.0 -0.0 -1.0 1.3151643688656722
211.0 -0.0 -0.0 -1.0 -2.4032585289051203
221.0 -0.0 -0.0 -1.0 -2.4030133931566398
231.0 -0.0 -0.0 -1.0 1.9215616368394939
241.0 -0.0 -0.0 -1.0 -1.122236658167309
251.0 -0.0 -0.0 -1.0 -2.2187022374331873
261.0 -0.0 -0.0 -1.0 2.3526096671187475
271.0 -0.0 -0.0 -1.0 2.679236964299982
281.0 -0.0 -0.0 -1.0 -2.7079796343313394
291.0 -0.0 -0.0 -1.0 0.18220847437401644
301.0 -0.0 -0.0 -1.0 -1.2710683820268447
311.0 -0.0 -0.0 -1.0 -2.6721689744235015
321.0 -0.0 -0.0 -1.0 -3.069424491873065
331.0 -0.0 -0.0 -1.0 -1.2251699799371971
341.0 -0.0 -0.0 -1.0 -3.0839705695599364
351.0 -0.0 -0.0 -1.0 -3.1272986152500795
361.0 -0.0 -0.0 -1.0 0.5502544708990497
371.0 -0.0 -0.0 -1.0 0.41984721794920826
381.0 -0.0 -0.0 -1.0 -0.8511427045472619
391.0 -0.0 -0.0 -1.0 0.04048823560639668
401.0 -0.0 -0.0 -1.0 -1.1539352510008791
411.0 -0.0 -0.0 -1.0 1.8739144998679995
421.0 -0.0 -0.0 -1.0 -2.406933739275575
431.0 -0.0 -0.0 -1.0 -2.4880658401984244
441.0 -0.0 -0.0 -1.0 0.4613024513274667
451.0 -0.0 -0.0 -1.0 -2.61545696718249
461.0 -0.0 -0.0 -1.0 1.032069811435751
471.0 -0.0 -0.0 -1.0 3.0993092624500846
481.0 -0.0 -0.0 -1.0 1.4614346204371924
491.0 -0.0 -0.0 -1.0 -2.3938606092954613
