50
1.0 -0.0 -0.0 -1.0 2.722566976598042
11.0 -0.0 -0.0 -1.0 -0.11354998299060202
21.0 -0.0 -0.0 -1.0 -0.4117352626696285
31.0 -0.0 -0.0 -1.0 0.7907664270293882
41.0 -0.0 -0.0 -1.0 -1.3988610024614136
51.0 -0.0 -0.0 -1.0 1.8782191957549466
61.0 -0.0 -0.0 -1.0 -2.10055448780505
71.0 -0.0 -0.0 -1.0 0.8850995643564596
81.0 -0.0 -0.0 -1.0 2.7309431354013767
91.0 -0.0 -0.0 -1.0 0.018232210570871966
101.0 -0.0 -0.0 -1.0 0.20893130339772392
111.0 -0.0 -0.0 -1.0 0.321830129340402
121.0 -0.0 -0.0 -1.0 2.90885905364833
131.0 -0.0 -0.0 -1.0 2.7660973072043933
141.0 -0.0 -0.0 -1.0 -1.4958682812893018
151.0 -0.0 -0.0 -1.0 1.2636568170997922
161.0 -0.0 -0.0 -1.0 -2.8572883551953105
171.0 -0.0 -0.0 -1.0 2.279238365979596
181.0 -0.0 -0.0 -1.0 -2.078568148442955
191.0 -0.0 -0.0 -1.0 -2.534498138447731
201.0 -0.0 -0.0 -1.0 1.39936799006149
211.0 -0.0 -0.0 -1.0 2.499707435959001
221.0 -0.0 -0.0 -1.0 -2.173658199192165
231.0 -0.0 -0.0 -1.0 0.04092476733005395
241.0 -0.0 -0.0 -1.0 -2.019127835786887
251.0 -0.0 -0.0 -1.0 -1.3543502685743762
261.0 -0.0 -0.0 -1.0 -2.1107941137129447
271.0 -0.0 -0.0 -1.0 -1.1484677079726384
281.0 -0.0 -0.0 -1.0 1.5600301413332702
291.0 -0.0 -0.0 -1.0 2.055951714265452
301.0 -0.0 -0.0 -1.0 0.4154913671491632
311.0 -0.0 -0.0 -1.0 1.2822443365728478
321.0 -0.0 -0.0 -1.0 -0.6851761832736103
331.0 -0.0 -0.0 -1.0 2.39670547569759
341.0 -0.0 -0.0 -1.0 -1.9157569045532408
351.0 -0.0 -0.0 -1.0 -1.2657733490361425
361.0 -0.0 -0.0 -1.0 1.2674463903429827
371.0 -0.0 -0.0 -1.0 -0.6190814932252551
381.0 -0.0 -0.0 -1.0 -2.8990287187761785
391.0 -0.0 -0.0 -1.0 -1.2441737410122962
401.0 -0.0 -0.0 -1.0 2.9137540319699475
411.0 -0.0 -0.0 -1.0 -0.8347153254993201
421.0 -0.0 -0.0 -1.0 -0.7164000235747456
431.0 -0.0 -0.0 -1.0 -1.8647426020809994
441.0 -0.0 -0.0 -1.0 2.7054940401069603
451.0 -0.0 -0.0 -1.0 1.9320298031599572
461.0 -0.0 -0.0 -1.0 -2.5900563215599735
471.0 -0.0 -0.0 -1.0 1.641541593495863
481.0 -0.0 -0.0 -1.0 1.8543971315434673
491.0 -0.0 -0.0 -1.0 -1.0073991602600003
