50
1.0 -0.0 -0.0 -1.0 2.7566280255791753
11.0 -0.0 -0.0 -1.0 0.0006898706252075914
21.0 -0.0 -0.0 -1.0 -0.40902676970091434
31.0 -0.0 -0.0 -1.0 1.1443102105552598
41.0 -0.0 -0.0 -1.0 -1.0584761257317494
51.0 -0.0 -0.0 -1.0 1.6770376511258422
61.0 -0.0 -0.0 -1.0 -2.3739300628573248
71.0 -0.0 -0.0 -1.0 1.0145398538605275
81.0 -0.0 -0.0 -1.0 1.752961082682974
91.0 -0.0 -0.0 -1.0 1.7789320759444274
101.0 -0.0 -0.0 -1.0 -0.08828501638416567
111.0 -0.0 -0.0 -1.0 0.8842424459117929
121.0 -0.0 -0.0 -1.0 3.063069983547294
131.0 -0.0 -0.0 -1.0 0.2790206133601849
141.0 -0.0 -0.0 -1.0 -2.487424554262636
151.0 -0.0 -0.0 -1.0 0.09703780475964709
161.0 -0.0 -0.0 -1.0 0.19851395330619295
171.0 -0.0 -0.0 -1.0 2.8053179261737804
181.0 -0.0 -0.0 -1.0 -0.02168790639968429
191.0 -0.0 -0.0 -1.0 2.298273054507256
201.0 -0.0 -0.0 -1.0 -1.7193728684199532
211.0 -0.0 -0.0 -1.0 -0.8292788831296809
221.0 -0.0 -0.0 -1.0 -0.47245369117199015
231.0 -0.0 -0.0 -1.0 2.692848791088699
241.0 -0.0 -0.0 -1.0 1.4254491437015722
251.0 -0.0 -0.0 -1.0 0.1649173635403073
261.0 -0.0 -0.0 -1.0 2.18553040416654
271.0 -0.0 -0.0 -1.0 2.4324978600068476
281.0 -0.0 -0.0 -1.0 -0.6451638060595487
291.0 -0.0 -0.0 -1.0 -1.61038786192992
301.0 -0.0 -0.0 -1.0 -0.8338640841203945
311.0 -0.0 -0.0 -1.0 -1.261097568475688
321.0 -0.0 -0.0 -1.0 -0.026064793818241144
331.0 -0.0 -0.0 -1.0 -3.004290387197895
341.0 -0.0 -0.0 -1.0 0.5550905511986465
351.0 -0.0 -0.0 -1.0 -0.42656318935830373
361.0 -0.0 -0.0 -1.0 0.7819418080645596
371.0 -0.0 -0.0 -1.0 -1.0418213513807477
381.0 -0.0 -0.0 -1.0 -0.6527648917543861
391.0 -0.0 -0.0 -1.0 1.7478702735868759
401.0 -0.0 -0.0 -1.0 -0.5260713152738364
411.0 -0.0 -0.0 -1.0 -0.3826316071219162
421.0 -0.0 -0.0 -1.0 -0.8126947363275757
431.0 -0.0 -0.0 -1.0 0.20729946931018048
441.0 -0.0 -0.0 -1.0 -1.724270405985043
451.0 -0.0 -0.0 -1.0 1.6676345204462817
461.0 -0.0 -0.0 -1.0 2.7134019411311607
471.0 -0.0 -0.0 -1.0 -2.4002296034935426
481.0 -0.0 -0.0 -1.0 2.141981863699271
491.0 -0.0 -0.0 -1.0 -1.0980931165286363
