50
1.0 -0.0 -0.0 -1.0 2.713087171316872
11.0 -0.0 -0.0 -1.0 -0.019285520427451377
21.0 -0.0 -0.0 -1.0 -0.32321757243282795
31.0 -0.0 -0.0 -1.0 1.2168036104562074
41.0 -0.0 -0.0 -1.0 -0.9904232021100113
51.0 -0.0 -0.0 -1.0 1.5121774705283282
61.0 -0.0 -0.0 -1.0 -1.2113048510274294
71.0 -0.0 -0.0 -1.0 0.8326858229676106
81.0 -0.0 -0.0 -1.0 2.2172158856886
91.0 -0.0 -0.0 -1.0 1.3099971435771536
101.0 -0.0 -0.0 -1.0 -0.47832809823625116
111.0 -0.0 -0.0 -1.0 1.3642492046647618
121.0 -0.0 -0.0 -1.0 -2.584012659283079
131.0 -0.0 -0.0 -1.0 0.2111802841580023
141.0 -0.0 -0.0 -1.0 -2.430270716339551
151.0 -0.0 -0.0 -1.0 0.8742356917889974
161.0 -0.0 -0.0 -1.0 1.7057537017348305
171.0 -0.0 -0.0 -1.0 1.9968174114424426
181.0 -0.0 -0.0 -1.0 -2.871999425752424
191.0 -0.0 -0.0 -1.0 2.5410495215232145
201.0 -0.0 -0.0 -1.0 -0.5054765331482579
211.0 -0.0 -0.0 -1.0 -1.6774950279583338
221.0 -0.0 -0.0 -1.0 -0.7300902663444858
231.0 -0.0 -0.0 -1.0 1.8457271148121217
241.0 -0.0 -0.0 -1.0 3.032027468394749
251.0 -0.0 -0.0 -1.0 -1.0058243700791922
261.0 -0.0 -0.0 -1.0 0.6631895118313244
271.0 -0.0 -0.0 -1.0 2.6032155537022637
281.0 -0.0 -0.0 -1.0 0.15570097192613136
291.0 -0.0 -0.0 -1.0 -1.0527350246693137
301.0 -0.0 -0.0 -1.0 1.6709641849877934
311.0 -0.0 -0.0 -1.0 0.2697171747949208
321.0 -0.0 -0.0 -1.0 2.188673772416916
331.0 -0.0 -0.0 -1.0 -1.869322631369529
341.0 -0.0 -0.0 -1.0 2.8078178670202676
351.0 -0.0 -0.0 -1.0 -1.80660260020873
361.0 -0.0 -0.0 -1.0 -2.551968515023445
371.0 -0.0 -0.0 -1.0 -1.8722292926380055
381.0 -0.0 -0.0 -1.0 -2.844616942794639
391.0 -0.0 -0.0 -1.0 -1.5479749450175528
401.0 -0.0 -0.0 -1.0 2.2351477802511344
411.0 -0.0 -0.0 -1.0 -2.0934539673004897
421.0 -0.0 -0.0 -1.0 -1.1780894759212133
431.0 -0.0 -0.0 -1.0 1.8384776901311484
441.0 -0.0 -0.0 -1.0 -1.092861759657759
451.0 -0.0 -0.0 -1.0 1.92688002167261
461.0 -0.0 -0.0 -1.0 -1.2619188828045504
471.0 -0.0 -0.0 -1.0 -1.5589769957786315
481.0 -0.0 -0.0 -1.0 -0.8405948946765078
491.0 -0.0 -0.0 -1.0 1.1538727008494132
