50
1.0 -0.0 -0.0 -1.0 2.730711645408484
11.0 -0.0 -0.0 -1.0 -0.051787026383871435
21.0 -0.0 -0.0 -1.0 -0.38328376648844104
31.0 -0.0 -0.0 -1.0 1.0221905276591376
41.0 -0.0 -0.0 -1.0 -1.1812495555299123
51.0 -0.0 -0.0 -1.0 1.6933416923161249
61.0 -0.0 -0.0 -1.0 -2.0309601530813386
71.0 -0.0 -0.0 -1.0 0.9032339965471551
81.0 -0.0 -0.0 -1.0 2.424351002207758
91.0 -0.0 -0.0 -1.0 0.8405777398200506
101.0 -0.0 -0.0 -1.0 -0.18494639628074858
111.0 -0.0 -0.0 -1.0 0.7143881589832982
121.0 -0.0 -0.0 -1.0 -2.921275146467058
131.0 -0.0 -0.0 -1.0 2.114842942863099
141.0 -0.0 -0.0 -1.0 -2.149951748366162
151.0 -0.0 -0.0 -1.0 1.0897174821792814
161.0 -0.0 -0.0 -1.0 -3.0819931353447854
171.0 -0.0 -0.0 -1.0 2.3457975492066665
181.0 -0.0 -0.0 -1.0 -2.352292559968377
191.0 -0.0 -0.0 -1.0 2.819709416025973
201.0 -0.0 -0.0 -1.0 1.49541844543522
211.0 -0.0 -0.0 -1.0 -1.6328874953902932
221.0 -0.0 -0.0 -1.0 -1.4516431746749674
231.0 -0.0 -0.0 -1.0 2.412039064819404
241.0 -0.0 -0.0 -1.0 -2.931025876148676
251.0 -0.0 -0.0 -1.0 -0.9177527194500199
261.0 -0.0 -0.0 -1.0 1.969398660669374
271.0 -0.0 -0.0 -1.0 2.7873162665255955
281.0 -0.0 -0.0 -1.0 -0.7755689184816532
291.0 -0.0 -0.0 -1.0 -2.6950641174620538
301.0 -0.0 -0.0 -1.0 2.9448994509668798
311.0 -0.0 -0.0 -1.0 -1.2496461598498403
321.0 -0.0 -0.0 -1.0 0.06988686353195245
331.0 -0.0 -0.0 -1.0 -1.7803577973933544
341.0 -0.0 -0.0 -1.0 -2.212663892063295
351.0 -0.0 -0.0 -1.0 -2.5742353732647736
361.0 -0.0 -0.0 -1.0 -0.9868929906142949
371.0 -0.0 -0.0 -1.0 -2.3307800300301764
381.0 -0.0 -0.0 -1.0 1.2109246868046801
391.0 -0.0 -0.0 -1.0 -0.4138523415926092
401.0 -0.0 -0.0 -1.0 2.5140489305076192
411.0 -0.0 -0.0 -1.0 1.051414041392983
421.0 -0.0 -0.0 -1.0 2.506887352845496
431.0 -0.0 -0.0 -1.0 1.0238438774328043
441.0 -0.0 -0.0 -1.0 -1.2397671444791325
451.0 -0.0 -0.0 -1.0 1.4321412745151256
461.0 -0.0 -0.0 -1.0 2.5570503129198414
471.0 -0.0 -0.0 -1.0 1.1289046213178733
481.0 -0.0 -0.0 -1.0 2.1960512919531965
491.0 -0.0 -0.0 -1.0 -2.4088449168855375
