50
1.0 -0.0 -0.0 -1.0 2.730427365838485
11.0 -0.0 -0.0 -1.0 0.004947786170291238
21.0 -0.0 -0.0 -1.0 -0.3499987668912048
31.0 -0.0 -0.0 -1.0 1.2570126095166982
41.0 -0.0 -0.0 -1.0 -0.9501085868632215
51.0 -0.0 -0.0 -1.0 1.5174320746542125
61.0 -0.0 -0.0 -1.0 -1.0249819694347755
71.0 -0.0 -0.0 -1.0 0.8768719791328174
81.0 -0.0 -0.0 -1.0 1.9242857794774182
91.0 -0.0 -0.0 -1.0 1.6574278831528393
101.0 -0.0 -0.0 -1.0 -0.4865568033073468
111.0 -0.0 -0.0 -1.0 1.4031060554567154
121.0 -0.0 -0.0 -1.0 3.136182018184519
131.0 -0.0 -0.0 -1.0 -0.2911581297494619
141.0 -0.0 -0.0 -1.0 -2.5612705538284164
151.0 -0.0 -0.0 -1.0 -0.2577807627706978
161.0 -0.0 -0.0 -1.0 1.232591159339419
171.0 -0.0 -0.0 -1.0 1.9411053715150683
181.0 -0.0 -0.0 -1.0 1.9093339211517946
191.0 -0.0 -0.0 -1.0 2.3109701010206725
201.0 -0.0 -0.0 -1.0 -1.3111134898930294
211.0 -0.0 -0.0 -1.0 -0.5445066030527138
221.0 -0.0 -0.0 -1.0 -0.08643554105921052
231.0 -0.0 -0.0 -1.0 1.3012378009662877
241.0 -0.0 -0.0 -1.0 2.430510057946641
251.0 -0.0 -0.0 -1.0 0.08076784944269373
261.0 -0.0 -0.0 -1.0 1.5541688858184088
271.0 -0.0 -0.0 -1.0 2.054012527434385
281.0 -0.0 -0.0 -1.0 0.08246028092993202
291.0 -0.0 -0.0 -1.0 -1.5786746049603784
301.0 -0.0 -0.0 -1.0 0.9934183295646766
311.0 -0.0 -0.0 -1.0 -0.3478177761716546
321.0 -0.0 -0.0 -1.0 1.7612387294334924
331.0 -0.0 -0.0 -1.0 -3.0307319411954077
341.0 -0.0 -0.0 -1.0 1.7785285438204907
351.0 -0.0 -0.0 -1.0 0.46219573712728246
361.0 -0.0 -0.0 -1.0 0.035375011925647265
371.0 -0.0 -0.0 -1.0 -1.6670014716049235
381.0 -0.0 -0.0 -1.0 -2.504162518919541
391.0 -0.0 -0.0 -1.0 -1.9098867133174016
401.0 -0.0 -0.0 -1.0 1.8539145200322014
411.0 -0.0 -0.0 -1.0 -1.461931164564985
421.0 -0.0 -0.0 -1.0 0.4468502680180134
431.0 -0.0 -0.0 -1.0 0.737242915867079
441.0 -0.0 -0.0 -1.0 -0.6206940704072658
451.0 -0.0 -0.0 -1.0 2.5181916668169237
461.0 -0.0 -0.0 -1.0 -1.5526606368703497
471.0 -0.0 -0.0 -1.0 -1.3344189500700174
481.0 -0.0 -0.0 -1.0 -0.36897235731154365
491.0 -0.0 -0.0 -1.0 1.7103178043804352
