50
1.0 -0.0 -0.0 -1.0 2.687338251127929
11.0 -0.0 -0.0 -1.0 -0.09775249866875431
21.0 -0.0 -0.0 -1.0 -0.3220770324381278
31.0 -0.0 -0.0 -1.0 0.9697432031983506
41.0 -0.0 -0.0 -1.0 -1.2177240073050828
51.0 -0.0 -0.0 -1.0 1.6470272136838258
61.0 -0.0 -0.0 -1.0 -1.7757755584729278
71.0 -0.0 -0.0 -1.0 0.9148697231121578
81.0 -0.0 -0.0 -1.0 2.6192322298837434
91.0 -0.0 -0.0 -1.0 0.3385600027640135
101.0 -0.0 -0.0 -1.0 0.005490046453071608
111.0 -0.0 -0.0 -1.0 0.6612195978466233
121.0 -0.0 -0.0 -1.0 -2.878414244656106
131.0 -0.0 -0.0 -1.0 2.3888850159184436
141.0 -0.0 -0.0 -1.0 -2.095571205538485
151.0 -0.0 -0.0 -1.0 1.8615311696448333
161.0 -0.0 -0.0 -1.0 2.8511007280623
171.0 -0.0 -0.0 -1.0 2.180935707117696
181.0 -0.0 -0.0 -1.0 -2.2685795907809165
191.0 -0.0 -0.0 -1.0 -2.964422764352741
201.0 -0.0 -0.0 -1.0 1.2980020462664177
211.0 -0.0 -0.0 -1.0 -2.6096700914906013
221.0 -0.0 -0.0 -1.0 -2.67838524448482
231.0 -0.0 -0.0 -1.0 1.1598103415078616
241.0 -0.0 -0.0 -1.0 -0.8517698807288308
251.0 -0.0 -0.0 -1.0 -2.157692263435066
261.0 -0.0 -0.0 -1.0 2.5959589010325312
271.0 -0.0 -0.0 -1.0 2.189396273838126
281.0 -0.0 -0.0 -1.0 -3.059021594183424
291.0 -0.0 -0.0 -1.0 0.3659021788635599
301.0 -0.0 -0.0 -1.0 -1.060673598077623
311.0 -0.0 -0.0 -1.0 -2.7813288996690364
321.0 -0.0 -0.0 -1.0 2.9109578354547385
331.0 -0.0 -0.0 -1.0 -1.0972607441753437
341.0 -0.0 -0.0 -1.0 2.3154539928039406
351.0 -0.0 -0.0 -1.0 2.272730388354403
361.0 -0.0 -0.0 -1.0 1.0916922429298959
371.0 -0.0 -0.0 -1.0 0.18245800035181614
381.0 -0.0 -0.0 -1.0 -0.7409523818741055
391.0 -0.0 -0.0 -1.0 2.203782458082322
401.0 -0.0 -0.0 -1.0 -1.12183416395416
411.0 -0.0 -0.0 -1.0 1.6307441472978677
421.0 -0.0 -0.0 -1.0 -2.1308177029834567
431.0 -0.0 -0.0 -1.0 3.1253440705158515
441.0 -0.0 -0.0 -1.0 0.34705589128837183
451.0 -0.0 -0.0 -1.0 -2.8422680110708414
461.0 -0.0 -0.0 -1.0 0.5674011960068549
471.0 -0.0 -0.0 -1.0 -2.9233841361741586
481.0 -0.0 -0.0 -1.0 1.1607222420471839
491.0 -0.0 -0.0 -1.0 -2.1489747288496703
