50
1.0 -0.0 -0.0 -1.0 2.756583111648222
11.0 -0.0 -0.0 -1.0 0.012955281877376035
21.0 -0.0 -0.0 -1.0 -0.403603695355766
31.0 -0.0 -0.0 -1.0 1.195478316310943
41.0 -0.0 -0.0 -1.0 -1.005757211392691
51.0 -0.0 -0.0 -1.0 1.6368200666022996
61.0 -0.0 -0.0 -1.0 -2.4185628485691466
71.0 -0.0 -0.0 -1.0 1.0228567131893496
81.0 -0.0 -0.0 -1.0 1.4182740905043816
91.0 -0.0 -0.0 -1.0 1.8217961434233099
101.0 -0.0 -0.0 -1.0 -0.1590938765869561
111.0 -0.0 -0.0 -1.0 1.0327279440433765
121.0 -0.0 -0.0 -1.0 2.909610681969782
131.0 -0.0 -0.0 -1.0 -0.24063794662440932
141.0 -0.0 -0.0 -1.0 -2.578225406581221
151.0 -0.0 -0.0 -1.0 -0.09213664042765667
161.0 -0.0 -0.0 -1.0 0.547163208648515
171.0 -0.0 -0.0 -1.0 -2.958583626250343
181.0 -0.0 -0.0 -1.0 0.2619944161304579
191.0 -0.0 -0.0 -1.0 2.271910358173787
201.0 -0.0 -0.0 -1.0 -1.5958419191814488
211.0 -0.0 -0.0 -1.0 -0.5824679160897318
221.0 -0.0 -0.0 -1.0 0.40269764490358967
231.0 -0.0 -0.0 -1.0 -0.11560286205182059
241.0 -0.0 -0.0 -1.0 1.3850297941789977
251.0 -0.0 -0.0 -1.0 0.2893651969429728
261.0 -0.0 -0.0 -1.0 2.191671987109248
271.0 -0.0 -0.0 -1.0 2.321870640322986
281.0 -0.0 -0.0 -1.0 -0.3972099215790596
291.0 -0.0 -0.0 -1.0 -1.463489457828732
301.0 -0.0 -0.0 -1.0 -0.8177055933142605
311.0 -0.0 -0.0 -1.0 -1.3357655637609198
321.0 -0.0 -0.0 -1.0 -0.3635846532405451
331.0 -0.0 -0.0 -1.0 -2.6308084279712607
341.0 -0.0 -0.0 -1.0 0.386094795805024
351.0 -0.0 -0.0 -1.0 0.08939674142476152
361.0 -0.0 -0.0 -1.0 1.0901007424458617
371.0 -0.0 -0.0 -1.0 -0.9914845104768663
381.0 -0.0 -0.0 -1.0 -1.2613554369152753
391.0 -0.0 -0.0 -1.0 1.7794719748579038
401.0 -0.0 -0.0 -1.0 -0.2642123304480356
411.0 -0.0 -0.0 -1.0 -0.807824783644134
421.0 -0.0 -0.0 -1.0 -0.6991933967975761
431.0 -0.0 -0.0 -1.0 0.07920724802023803
441.0 -0.0 -0.0 -1.0 -2.493638992805914
451.0 -0.0 -0.0 -1.0 2.0775724287621906
461.0 -0.0 -0.0 -1.0 2.4982809390667797
471.0 -0.0 -0.0 -1.0 -1.974923446576615
481.0 -0.0 -0.0 -1.0 -2.808182070618348
491.0 -0.0 -0.0 -1.0 -1.3623196234685877
